2022-07-24 19:01:57.911,Mode 3 access,100.00," gX: -0.05"," gY: -0.52"," gZ: -0.10",,,
2022-07-24 19:01:57.927,Mode 3 access,100.00," gX: -0.05"," gY: -0.52"," gZ: -0.10",,,
2022-07-24 19:01:57.944,Mode 3 access,100.00," gX: -0.08"," gY: -0.55"," gZ: -0.10",,,
2022-07-24 19:01:57.956,Mode 3 access,100.00," gX: -0.11"," gY: -0.61"," gZ: -0.09",,,
2022-07-24 19:01:57.972,Mode 3 access,100.00," gX: -0.14"," gY: -0.66"," gZ: -0.09",,,
2022-07-24 19:01:57.989,Mode 3 access,100.00," gX: -0.14"," gY: -0.66"," gZ: -0.09",,,
2022-07-24 19:01:58.001,Mode 3 access,100.00," gX: -0.13"," gY: -0.68"," gZ: -0.09",,,
2022-07-24 19:01:58.017,Mode 3 access,100.00," gX: -0.11"," gY: -0.71"," gZ: -0.08",,,
2022-07-24 19:01:58.034,Mode 3 access,100.00," gX: -0.09"," gY: -0.87"," gZ: -0.07",,,
2022-07-24 19:01:58.046,Mode 3 access,100.00," gX: -0.09"," gY: -0.87"," gZ: -0.07",,,
2022-07-24 19:01:58.062,Mode 3 access,100.00," gX: -0.08"," gY: -0.94"," gZ: -0.06",,,
2022-07-24 19:01:58.079,Mode 3 access,100.00," gX: -0.07"," gY: -1.00"," gZ: -0.06",,,
2022-07-24 19:01:58.091,Mode 3 access,100.00," gX: -0.04"," gY: -1.02"," gZ: -0.07",,,
2022-07-24 19:01:58.108,Mode 3 access,100.00," gX: -0.04"," gY: -1.02"," gZ: -0.07",,,
2022-07-24 19:01:58.124,Mode 3 access,100.00," gX: -0.03"," gY: -1.07"," gZ: -0.07",,,
2022-07-24 19:01:58.136,Mode 3 access,100.00," gX: -0.05"," gY: -1.08"," gZ: -0.07",,,
2022-07-24 19:01:58.153,Mode 3 access,100.00," gX: -0.05"," gY: -1.05"," gZ: -0.07",,,
2022-07-24 19:01:58.169,Mode 3 access,100.00," gX: -0.05"," gY: -1.05"," gZ: -0.07",,,
2022-07-24 19:01:58.181,Mode 3 access,100.00," gX: -0.03"," gY: -1.02"," gZ: -0.07",,,
2022-07-24 19:01:58.197,Mode 3 access,100.00," gX: -0.05"," gY: -1.05"," gZ: -0.08",,,
2022-07-24 19:01:58.214,Mode 3 access,100.00," gX: -0.06"," gY: -0.94"," gZ: -0.07",,,
2022-07-24 19:01:58.226,Mode 3 access,100.00," gX: -0.06"," gY: -0.94"," gZ: -0.07",,,
2022-07-24 19:01:58.243,Mode 3 access,100.00," gX: -0.05"," gY: -0.88"," gZ: -0.08",,,
2022-07-24 19:01:58.259,Mode 3 access,100.00," gX: -0.06"," gY: -0.93"," gZ: -0.09",,,
2022-07-24 19:01:58.271,Mode 3 access,100.00," gX: -0.09"," gY: -0.93"," gZ: -0.10",,,
2022-07-24 19:01:58.288,Mode 3 access,100.00," gX: -0.09"," gY: -0.93"," gZ: -0.10",,,
2022-07-24 19:01:58.304,Mode 3 access,100.00," gX: -0.10"," gY: -0.91"," gZ: -0.10",,,
2022-07-24 19:01:58.317,Mode 3 access,100.00," gX: -0.07"," gY: -0.95"," gZ: -0.11",,,
2022-07-24 19:01:58.333,Mode 3 access,100.00," gX: -0.10"," gY: -0.90"," gZ: -0.11",,,
2022-07-24 19:01:58.349,Mode 3 access,100.00," gX: -0.10"," gY: -0.90"," gZ: -0.11",,,
2022-07-24 19:01:58.361,Mode 3 access,100.00," gX: -0.14"," gY: -0.91"," gZ: -0.11",,,
2022-07-24 19:01:58.378,Mode 3 access,100.00," gX: -0.16"," gY: -0.89"," gZ: -0.12",,,
2022-07-24 19:01:58.394,Mode 3 access,100.00," gX: -0.15"," gY: -0.89"," gZ: -0.13",,,
2022-07-24 19:01:58.407,Mode 3 access,100.00," gX: -0.15"," gY: -0.89"," gZ: -0.13",,,
2022-07-24 19:01:58.422,Mode 3 access,100.00," gX: -0.17"," gY: -0.88"," gZ: -0.12",,,
2022-07-24 19:01:58.440,Mode 3 access,100.00," gX: -0.21"," gY: -0.82"," gZ: -0.11",,,
2022-07-24 19:01:58.451,Mode 3 access,100.00," gX: -0.20"," gY: -0.76"," gZ: -0.13",,,
2022-07-24 19:01:58.468,Mode 3 access,100.00," gX: -0.20"," gY: -0.76"," gZ: -0.13",,,
2022-07-24 19:01:58.485,Mode 3 access,100.00," gX: -0.18"," gY: -0.78"," gZ: -0.15",,,
2022-07-24 19:01:58.496,Mode 3 access,100.00," gX: -0.20"," gY: -0.76"," gZ: -0.15",,,
2022-07-24 19:01:58.512,Mode 3 access,100.00," gX: -0.21"," gY: -0.75"," gZ: -0.15",,,
2022-07-24 19:01:58.529,Mode 3 access,100.00," gX: -0.21"," gY: -0.75"," gZ: -0.15",,,
2022-07-24 19:01:58.542,Mode 3 access,100.00," gX: -0.20"," gY: -0.68"," gZ: -0.17",,,
2022-07-24 19:01:58.558,Mode 3 access,100.00," gX: -0.16"," gY: -0.64"," gZ: -0.19",,,
2022-07-24 19:01:58.575,Mode 3 access,100.00," gX: -0.15"," gY: -0.68"," gZ: -0.17",,,
2022-07-24 19:01:58.586,Mode 3 access,100.00," gX: -0.15"," gY: -0.68"," gZ: -0.17",,,
2022-07-24 19:01:58.603,Mode 3 access,100.00," gX: -0.15"," gY: -0.72"," gZ: -0.14",,,
2022-07-24 19:01:58.615,Mode 3 access,100.00," gX: -0.14"," gY: -0.73"," gZ: -0.12",,,
2022-07-24 19:01:58.632,Mode 3 access,100.00," gX: -0.15"," gY: -0.77"," gZ: -0.10",,,
2022-07-24 19:01:58.648,Mode 3 access,100.00," gX: -0.15"," gY: -0.77"," gZ: -0.10",,,
2022-07-24 19:01:58.660,Mode 3 access,100.00," gX: -0.14"," gY: -0.81"," gZ: -0.08",,,
2022-07-24 19:01:58.677,Mode 3 access,100.00," gX: -0.18"," gY: -0.62"," gZ: -0.05",,,
2022-07-24 19:01:58.694,Mode 3 access,100.00," gX: -0.19"," gY: -0.64"," gZ: -0.05",,,
2022-07-24 19:01:58.705,Mode 3 access,100.00," gX: -0.19"," gY: -0.64"," gZ: -0.05",,,
2022-07-24 19:01:58.722,Mode 3 access,100.00," gX: -0.20"," gY: -0.59"," gZ: -0.03",,,
2022-07-24 19:01:58.738,Mode 3 access,100.00," gX: -0.23"," gY: -0.56"," gZ: -0.02",,,
2022-07-24 19:01:58.750,Mode 3 access,100.00," gX: -0.24"," gY: -0.58"," gZ: -0.01",,,
2022-07-24 19:01:58.767,Mode 3 access,100.00," gX: -0.24"," gY: -0.58"," gZ: -0.01",,,
2022-07-24 19:01:58.784,Mode 3 access,100.00," gX: -0.22"," gY: -0.52"," gZ: -0.01",,,
2022-07-24 19:01:58.796,Mode 3 access,100.00," gX: -0.18"," gY: -0.47"," gZ: 0.00",,,
2022-07-24 19:01:58.812,Mode 3 access,100.00," gX: -0.14"," gY: -0.46"," gZ: 0.01",,,
2022-07-24 19:01:58.829,Mode 3 access,100.00," gX: -0.14"," gY: -0.46"," gZ: 0.01",,,
2022-07-24 19:01:58.841,Mode 3 access,100.00," gX: -0.13"," gY: -0.45"," gZ: 0.02",,,
2022-07-24 19:01:58.857,Mode 3 access,100.00," gX: -0.15"," gY: -0.40"," gZ: 0.02",,,
2022-07-24 19:01:58.874,Mode 3 access,100.00," gX: -0.14"," gY: -0.35"," gZ: 0.01",,,
2022-07-24 19:01:58.886,Mode 3 access,100.00," gX: -0.14"," gY: -0.35"," gZ: 0.01",,,
2022-07-24 19:01:58.902,Mode 3 access,100.00," gX: -0.13"," gY: -0.29"," gZ: -0.02",,,
2022-07-24 19:01:58.919,Mode 3 access,100.00," gX: -0.11"," gY: -0.25"," gZ: -0.02",,,
2022-07-24 19:01:58.930,Mode 3 access,100.00," gX: -0.07"," gY: -0.20"," gZ: -0.01",,,
2022-07-24 19:01:58.947,Mode 3 access,100.00," gX: -0.07"," gY: -0.20"," gZ: -0.01",,,
2022-07-24 19:01:58.963,Mode 3 access,100.00," gX: -0.03"," gY: -0.12"," gZ: 0.00",,,
2022-07-24 19:01:58.976,Mode 3 access,100.00," gX: -0.05"," gY: -0.13"," gZ: -0.01",,,
2022-07-24 19:01:58.992,Mode 3 access,100.00," gX: -0.05"," gY: -0.09"," gZ: -0.03",,,
2022-07-24 19:01:59.009,Mode 3 access,100.00," gX: -0.05"," gY: -0.09"," gZ: -0.03",,,
2022-07-24 19:01:59.021,Mode 3 access,100.00," gX: -0.04"," gY: -0.06"," gZ: -0.03",,,
2022-07-24 19:01:59.037,Mode 3 access,100.00," gX: -0.01"," gY: -0.04"," gZ: -0.01",,,
2022-07-24 19:01:59.054,Mode 3 access,100.00," gX: 0.01"," gY: -0.01"," gZ: -0.00",,,
2022-07-24 19:01:59.066,Mode 3 access,100.00," gX: 0.01"," gY: -0.01"," gZ: -0.00",,,
2022-07-24 19:01:59.082,Mode 3 access,100.00," gX: 0.03"," gY: 0.02"," gZ: -0.01",," Gain*gyroY: 2",
2022-07-24 19:01:59.099,Mode 3 access,100.00," gX: 0.03"," gY: 0.06"," gZ: -0.02",," Gain*gyroY: 6",
2022-07-24 19:01:59.115,Mode 3 access,100.00," gX: 0.04"," gY: 0.09"," gZ: -0.02",," Gain*gyroY: 8",
2022-07-24 19:01:59.131,Mode 3 access,100.00," gX: 0.04"," gY: 0.09"," gZ: -0.02",," Gain*gyroY: 8",
2022-07-24 19:01:59.148,Mode 3 access,100.00," gX: 0.05"," gY: 0.11"," gZ: -0.02",," Gain*gyroY: 10",
2022-07-24 19:01:59.164,Mode 3 access,100.00," gX: 0.06"," gY: 0.13"," gZ: -0.02",," Gain*gyroY: 13",
2022-07-24 19:01:59.176,Mode 3 access,100.00," gX: 0.07"," gY: 0.17"," gZ: -0.01",," Gain*gyroY: 17",
2022-07-24 19:01:59.193,Mode 3 access,100.00," gX: 0.08"," gY: 0.21"," gZ: 0.01",," Gain*gyroY: 21",
2022-07-24 19:01:59.209,Mode 3 access,100.00," gX: 0.08"," gY: 0.21"," gZ: 0.01",," Gain*gyroY: 21",
2022-07-24 19:01:59.226,Mode 3 access,100.00," gX: 0.10"," gY: 0.26"," gZ: 0.02",," Gain*gyroY: 25",
2022-07-24 19:01:59.242,Mode 3 access,100.00," gX: 0.07"," gY: 0.26"," gZ: 0.02",," Gain*gyroY: 26",
2022-07-24 19:01:59.259,Mode 3 access,100.00," gX: 0.04"," gY: 0.31"," gZ: 0.01",," Gain*gyroY: 31",
2022-07-24 19:01:59.275,Mode 3 access,100.00," gX: 0.02"," gY: 0.33"," gZ: 0.01",," Gain*gyroY: 33",
2022-07-24 19:01:59.291,Mode 3 access,100.00," gX: 0.02"," gY: 0.33"," gZ: 0.01",," Gain*gyroY: 33",
2022-07-24 19:01:59.308,Mode 3 access,100.00," gX: 0.00"," gY: 0.39"," gZ: 0.02",," Gain*gyroY: 38",
2022-07-24 19:01:59.324,Mode 3 access,100.00," gX: 0.01"," gY: 0.42"," gZ: 0.03",," Gain*gyroY: 41",
2022-07-24 19:01:59.341,Mode 3 access,100.00," gX: 0.00"," gY: 0.43"," gZ: 0.04",," Gain*gyroY: 43",
2022-07-24 19:01:59.353,Mode 3 access,100.00," gX: -0.02"," gY: 0.44"," gZ: 0.05",," Gain*gyroY: 44",
2022-07-24 19:01:59.369,Mode 3 access,100.00," gX: -0.02"," gY: 0.44"," gZ: 0.05",," Gain*gyroY: 44",
2022-07-24 19:01:59.386,Mode 3 access,100.00," gX: -0.02"," gY: 0.48"," gZ: 0.05",," Gain*gyroY: 47",
2022-07-24 19:01:59.402,Mode 3 access,100.00," gX: -0.02"," gY: 0.54"," gZ: 0.03",," Gain*gyroY: 54",
2022-07-24 19:01:59.418,Mode 3 access,100.00," gX: 0.00"," gY: 0.58"," gZ: 0.03",," Gain*gyroY: 57",
2022-07-24 19:01:59.435,Mode 3 access,100.00," gX: 0.03"," gY: 0.58"," gZ: 0.04",," Gain*gyroY: 57",
2022-07-24 19:01:59.451,Mode 3 access,100.00," gX: 0.03"," gY: 0.58"," gZ: 0.04",," Gain*gyroY: 57",
2022-07-24 19:01:59.468,Mode 3 access,100.00," gX: 0.06"," gY: 0.58"," gZ: 0.05",," Gain*gyroY: 57",
2022-07-24 19:01:59.484,Mode 3 access,100.00," gX: 0.08"," gY: 0.58"," gZ: 0.06",," Gain*gyroY: 57",
2022-07-24 19:01:59.500,Mode 3 access,100.00," gX: 0.11"," gY: 0.59"," gZ: 0.07",," Gain*gyroY: 59",
2022-07-24 19:01:59.511,Mode 3 access,100.00," gX: 0.13"," gY: 0.59"," gZ: 0.06",," Gain*gyroY: 58",
2022-07-24 19:01:59.529,Mode 3 access,100.00," gX: 0.13"," gY: 0.59"," gZ: 0.06",," Gain*gyroY: 58",
2022-07-24 19:01:59.544,Mode 3 access,100.00," gX: 0.16"," gY: 0.58"," gZ: 0.06",," Gain*gyroY: 58",
2022-07-24 19:01:59.562,Mode 3 access,100.00," gX: 0.16"," gY: 0.57"," gZ: 0.06",," Gain*gyroY: 57",
2022-07-24 19:01:59.578,Mode 3 access,100.00," gX: 0.14"," gY: 0.58"," gZ: 0.06",," Gain*gyroY: 58",
2022-07-24 19:01:59.595,Mode 3 access,100.00," gX: 0.14"," gY: 0.58"," gZ: 0.05",," Gain*gyroY: 57",
2022-07-24 19:01:59.611,Mode 3 access,100.00," gX: 0.14"," gY: 0.58"," gZ: 0.05",," Gain*gyroY: 57",
2022-07-24 19:01:59.627,Mode 3 access,100.00," gX: 0.15"," gY: 0.57"," gZ: 0.04",," Gain*gyroY: 56",
2022-07-24 19:01:59.644,Mode 3 access,100.00," gX: 0.14"," gY: 0.59"," gZ: 0.05",," Gain*gyroY: 58",
2022-07-24 19:01:59.660,Mode 3 access,100.00," gX: 0.15"," gY: 0.60"," gZ: 0.08",," Gain*gyroY: 60",
2022-07-24 19:01:59.676,Mode 3 access,100.00," gX: 0.15"," gY: 0.60"," gZ: 0.10",," Gain*gyroY: 60",
2022-07-24 19:01:59.689,Mode 3 access,100.00," gX: 0.15"," gY: 0.60"," gZ: 0.10",," Gain*gyroY: 60",
2022-07-24 19:01:59.705,Mode 3 access,100.00," gX: 0.15"," gY: 0.60"," gZ: 0.10",," Gain*gyroY: 60",
2022-07-24 19:01:59.721,Mode 3 access,100.00," gX: 0.14"," gY: 0.64"," gZ: 0.09",," Gain*gyroY: 63",
2022-07-24 19:01:59.738,Mode 3 access,100.00," gX: 0.13"," gY: 0.67"," gZ: 0.09",," Gain*gyroY: 66",
2022-07-24 19:01:59.754,Mode 3 access,100.00," gX: 0.11"," gY: 0.70"," gZ: 0.09",," Gain*gyroY: 69",
2022-07-24 19:01:59.771,Mode 3 access,100.00," gX: 0.11"," gY: 0.70"," gZ: 0.09",," Gain*gyroY: 69",
2022-07-24 19:01:59.787,Mode 3 access,100.00," gX: 0.09"," gY: 0.73"," gZ: 0.10",," Gain*gyroY: 72",
2022-07-24 19:01:59.803,Mode 3 access,100.00," gX: 0.10"," gY: 0.72"," gZ: 0.09",," Gain*gyroY: 72",
2022-07-24 19:01:59.820,Mode 3 access,100.00," gX: 0.12"," gY: 0.70"," gZ: 0.10",," Gain*gyroY: 70",
2022-07-24 19:01:59.836,Mode 3 access,100.00," gX: 0.11"," gY: 0.73"," gZ: 0.11",," Gain*gyroY: 73",
2022-07-24 19:01:59.853,Mode 3 access,100.00," gX: 0.11"," gY: 0.73"," gZ: 0.11",," Gain*gyroY: 73",
2022-07-24 19:01:59.864,Mode 3 access,100.00," gX: 0.12"," gY: 0.72"," gZ: 0.12",," Gain*gyroY: 71",
2022-07-24 19:01:59.881,Mode 3 access,100.00," gX: 0.12"," gY: 0.70"," gZ: 0.13",," Gain*gyroY: 69",
2022-07-24 19:01:59.897,Mode 3 access,100.00," gX: 0.13"," gY: 0.72"," gZ: 0.14",," Gain*gyroY: 72",
2022-07-24 19:01:59.914,Mode 3 access,100.00," gX: 0.15"," gY: 0.74"," gZ: 0.14",," Gain*gyroY: 74",
2022-07-24 19:01:59.930,Mode 3 access,100.00," gX: 0.15"," gY: 0.74"," gZ: 0.14",," Gain*gyroY: 74",
2022-07-24 19:01:59.946,Mode 3 access,100.00," gX: 0.16"," gY: 0.78"," gZ: 0.14",," Gain*gyroY: 77",
2022-07-24 19:01:59.963,Mode 3 access,100.00," gX: 0.16"," gY: 0.79"," gZ: 0.15",," Gain*gyroY: 78",
2022-07-24 19:01:59.980,Mode 3 access,100.00," gX: 0.16"," gY: 0.81"," gZ: 0.17",," Gain*gyroY: 80",
2022-07-24 19:01:59.996,Mode 3 access,100.00," gX: 0.16"," gY: 0.77"," gZ: 0.17",," Gain*gyroY: 76",
2022-07-24 19:02:00.012,Mode 3 access,100.00," gX: 0.16"," gY: 0.77"," gZ: 0.17",," Gain*gyroY: 76",
2022-07-24 19:02:00.024,Mode 3 access,100.00," gX: 0.14"," gY: 0.77"," gZ: 0.17",," Gain*gyroY: 76",
2022-07-24 19:02:00.041,Mode 3 access,100.00," gX: 0.13"," gY: 0.74"," gZ: 0.16",," Gain*gyroY: 73",
2022-07-24 19:02:00.057,Mode 3 access,100.00," gX: 0.12"," gY: 0.72"," gZ: 0.16",," Gain*gyroY: 72",
2022-07-24 19:02:00.074,Mode 3 access,100.00," gX: 0.12"," gY: 0.72"," gZ: 0.17",," Gain*gyroY: 72",
2022-07-24 19:02:00.090,Mode 3 access,100.00," gX: 0.12"," gY: 0.72"," gZ: 0.17",," Gain*gyroY: 72",
2022-07-24 19:02:00.106,Mode 3 access,100.00," gX: 0.14"," gY: 0.65"," gZ: 0.17",," Gain*gyroY: 64",
2022-07-24 19:02:00.123,Mode 3 access,100.00," gX: 0.16"," gY: 0.57"," gZ: 0.16",," Gain*gyroY: 57",
2022-07-24 19:02:00.139,Mode 3 access,100.00," gX: 0.14"," gY: 0.56"," gZ: 0.15",," Gain*gyroY: 56",
2022-07-24 19:02:00.156,Mode 3 access,100.00," gX: 0.10"," gY: 0.70"," gZ: 0.16",," Gain*gyroY: 70",
2022-07-24 19:02:00.172,Mode 3 access,100.00," gX: 0.10"," gY: 0.70"," gZ: 0.16",," Gain*gyroY: 70",
2022-07-24 19:02:00.189,Mode 3 access,100.00," gX: 0.08"," gY: 0.75"," gZ: 0.17",," Gain*gyroY: 74",
2022-07-24 19:02:00.201,Mode 3 access,100.00," gX: 0.06"," gY: 0.79"," gZ: 0.17",," Gain*gyroY: 78",
2022-07-24 19:02:00.217,Mode 3 access,100.00," gX: 0.06"," gY: 0.78"," gZ: 0.16",," Gain*gyroY: 77",
2022-07-24 19:02:00.233,Mode 3 access,100.00," gX: 0.09"," gY: 0.70"," gZ: 0.14",," Gain*gyroY: 69",
2022-07-24 19:02:00.250,Mode 3 access,100.00," gX: 0.09"," gY: 0.70"," gZ: 0.14",," Gain*gyroY: 69",
2022-07-24 19:02:00.266,Mode 3 access,100.00," gX: 0.11"," gY: 0.55"," gZ: 0.12",," Gain*gyroY: 55",
2022-07-24 19:02:00.283,Mode 3 access,100.00," gX: 0.10"," gY: 0.47"," gZ: 0.11",," Gain*gyroY: 46",
2022-07-24 19:02:00.299,Mode 3 access,100.00," gX: 0.08"," gY: 0.52"," gZ: 0.12",," Gain*gyroY: 51",
2022-07-24 19:02:00.315,Mode 3 access,100.00," gX: 0.04"," gY: 0.59"," gZ: 0.13",," Gain*gyroY: 59",
2022-07-24 19:02:00.332,Mode 3 access,100.00," gX: 0.04"," gY: 0.59"," gZ: 0.13",," Gain*gyroY: 59",
2022-07-24 19:02:00.348,Mode 3 access,100.00," gX: 0.04"," gY: 0.61"," gZ: 0.13",," Gain*gyroY: 61",
2022-07-24 19:02:00.364,Mode 3 access,100.00," gX: 0.03"," gY: 0.59"," gZ: 0.12",," Gain*gyroY: 59",
2022-07-24 19:02:00.377,Mode 3 access,100.00," gX: 0.04"," gY: 0.54"," gZ: 0.10",," Gain*gyroY: 54",
2022-07-24 19:02:00.393,Mode 3 access,100.00," gX: 0.04"," gY: 0.50"," gZ: 0.08",," Gain*gyroY: 50",
2022-07-24 19:02:00.410,Mode 3 access,100.00," gX: 0.04"," gY: 0.50"," gZ: 0.08",," Gain*gyroY: 50",
2022-07-24 19:02:00.426,Mode 3 access,100.00," gX: 0.03"," gY: 0.44"," gZ: 0.08",," Gain*gyroY: 44",
2022-07-24 19:02:00.442,Mode 3 access,100.00," gX: 0.01"," gY: 0.47"," gZ: 0.09",," Gain*gyroY: 46",
2022-07-24 19:02:00.459,Mode 3 access,100.00," gX: -0.01"," gY: 0.52"," gZ: 0.10",," Gain*gyroY: 52",
2022-07-24 19:02:00.475,Mode 3 access,100.00," gX: 0.00"," gY: 0.48"," gZ: 0.11",," Gain*gyroY: 48",
2022-07-24 19:02:00.492,Mode 3 access,100.00," gX: 0.00"," gY: 0.48"," gZ: 0.11",," Gain*gyroY: 48",
2022-07-24 19:02:00.508,Mode 3 access,100.00," gX: 0.01"," gY: 0.42"," gZ: 0.11",," Gain*gyroY: 41",
2022-07-24 19:02:00.524,Mode 3 access,100.00," gX: 0.02"," gY: 0.42"," gZ: 0.10",," Gain*gyroY: 41",
2022-07-24 19:02:00.537,Mode 3 access,100.00," gX: 0.04"," gY: 0.40"," gZ: 0.09",," Gain*gyroY: 39",
2022-07-24 19:02:00.553,Mode 3 access,100.00," gX: 0.05"," gY: 0.38"," gZ: 0.08",," Gain*gyroY: 38",
2022-07-24 19:02:00.569,Mode 3 access,100.00," gX: 0.05"," gY: 0.38"," gZ: 0.08",," Gain*gyroY: 38",
2022-07-24 19:02:00.586,Mode 3 access,100.00," gX: 0.03"," gY: 0.33"," gZ: 0.06",," Gain*gyroY: 33",
2022-07-24 19:02:00.602,Mode 3 access,100.00," gX: 0.01"," gY: 0.25"," gZ: 0.02",," Gain*gyroY: 25",
2022-07-24 19:02:00.619,Mode 3 access,100.00," gX: 0.01"," gY: 0.22"," gZ: 0.00",," Gain*gyroY: 21",
2022-07-24 19:02:00.635,Mode 3 access,100.00," gX: 0.00"," gY: 0.30"," gZ: 0.01",," Gain*gyroY: 30",
2022-07-24 19:02:00.651,Mode 3 access,100.00," gX: 0.00"," gY: 0.30"," gZ: 0.01",," Gain*gyroY: 30",
2022-07-24 19:02:00.668,Mode 3 access,100.00," gX: 0.04"," gY: 0.27"," gZ: 0.00",," Gain*gyroY: 26",
2022-07-24 19:02:00.684,Mode 3 access,100.00," gX: 0.09"," gY: 0.15"," gZ: -0.01",," Gain*gyroY: 15",
2022-07-24 19:02:00.701,Mode 3 access,100.00," gX: 0.07"," gY: 0.07"," gZ: -0.03",," Gain*gyroY: 7",
2022-07-24 19:02:00.713,Mode 3 access,100.00," gX: 0.04"," gY: 0.02"," gZ: -0.05",," Gain*gyroY: 1",
2022-07-24 19:02:00.729,Mode 3 access,100.00," gX: 0.04"," gY: 0.02"," gZ: -0.05",," Gain*gyroY: 1",
2022-07-24 19:02:00.745,Mode 3 access,100.00," gX: 0.01"," gY: -0.04"," gZ: -0.07",,,
2022-07-24 19:02:00.762,Mode 3 access,100.00," gX: -0.02"," gY: -0.14"," gZ: -0.08",,,
2022-07-24 19:02:00.777,Mode 3 access,100.00," gX: -0.04"," gY: -0.24"," gZ: -0.08",,,
2022-07-24 19:02:00.791,Mode 3 access,100.00," gX: -0.04"," gY: -0.24"," gZ: -0.08",,,
2022-07-24 19:02:00.807,Mode 3 access,100.00," gX: -0.06"," gY: -0.32"," gZ: -0.07",,,
2022-07-24 19:02:00.823,Mode 3 access,100.00," gX: -0.10"," gY: -0.38"," gZ: -0.07",,,
2022-07-24 19:02:00.835,Mode 3 access,100.00," gX: -0.14"," gY: -0.40"," gZ: -0.06",,,
2022-07-24 19:02:00.852,Mode 3 access,100.00," gX: -0.14"," gY: -0.40"," gZ: -0.06",,,
2022-07-24 19:02:00.868,Mode 3 access,100.00," gX: -0.15"," gY: -0.40"," gZ: -0.07",,,
2022-07-24 19:02:00.880,Mode 3 access,100.00," gX: -0.15"," gY: -0.44"," gZ: -0.10",,,
2022-07-24 19:02:00.896,Mode 3 access,100.00," gX: -0.16"," gY: -0.50"," gZ: -0.13",,,
2022-07-24 19:02:00.913,Mode 3 access,100.00," gX: -0.16"," gY: -0.50"," gZ: -0.13",,,
2022-07-24 19:02:00.926,Mode 3 access,100.00," gX: -0.16"," gY: -0.52"," gZ: -0.13",,,
2022-07-24 19:02:00.942,Mode 3 access,100.00," gX: -0.14"," gY: -0.54"," gZ: -0.13",,,
2022-07-24 19:02:00.959,Mode 3 access,100.00," gX: -0.14"," gY: -0.58"," gZ: -0.12",,,
2022-07-24 19:02:00.971,Mode 3 access,100.00," gX: -0.14"," gY: -0.58"," gZ: -0.12",,,
2022-07-24 19:02:00.987,Mode 3 access,100.00," gX: -0.12"," gY: -0.62"," gZ: -0.12",,,
2022-07-24 19:02:01.004,Mode 3 access,100.00," gX: -0.09"," gY: -0.66"," gZ: -0.11",,,
2022-07-24 19:02:01.016,Mode 3 access,100.00," gX: -0.06"," gY: -0.79"," gZ: -0.12",,,
2022-07-24 19:02:01.032,Mode 3 access,100.00," gX: -0.06"," gY: -0.79"," gZ: -0.12",,,
2022-07-24 19:02:01.048,Mode 3 access,100.00," gX: -0.04"," gY: -0.88"," gZ: -0.12",,,
2022-07-24 19:02:01.061,Mode 3 access,100.00," gX: -0.03"," gY: -0.92"," gZ: -0.13",,,
2022-07-24 19:02:01.077,Mode 3 access,100.00," gX: -0.03"," gY: -0.97"," gZ: -0.12",,,
2022-07-24 19:02:01.094,Mode 3 access,100.00," gX: -0.03"," gY: -0.97"," gZ: -0.12",,,
2022-07-24 19:02:01.106,Mode 3 access,100.00," gX: -0.03"," gY: -1.05"," gZ: -0.12",,,
2022-07-24 19:02:01.122,Mode 3 access,100.00," gX: -0.02"," gY: -1.07"," gZ: -0.13",,,
2022-07-24 19:02:01.135,Mode 3 access,100.00," gX: -0.02"," gY: -1.04"," gZ: -0.13",,,
2022-07-24 19:02:01.151,Mode 3 access,100.00," gX: -0.02"," gY: -1.04"," gZ: -0.13",,,
2022-07-24 19:02:01.167,Mode 3 access,100.00," gX: -0.02"," gY: -1.03"," gZ: -0.13",,,
2022-07-24 19:02:01.180,Mode 3 access,100.00," gX: -0.04"," gY: -0.99"," gZ: -0.13",,,
2022-07-24 19:02:01.196,Mode 3 access,100.00," gX: -0.04"," gY: -0.98"," gZ: -0.13",,,
2022-07-24 19:02:01.213,Mode 3 access,100.00," gX: -0.04"," gY: -0.98"," gZ: -0.13",,,
2022-07-24 19:02:01.225,Mode 3 access,100.00," gX: -0.03"," gY: -1.00"," gZ: -0.12",,,
2022-07-24 19:02:01.241,Mode 3 access,100.00," gX: -0.04"," gY: -0.94"," gZ: -0.13",,,
2022-07-24 19:02:01.258,Mode 3 access,100.00," gX: -0.03"," gY: -0.94"," gZ: -0.16",,,
2022-07-24 19:02:01.270,Mode 3 access,100.00," gX: -0.03"," gY: -0.94"," gZ: -0.16",,,
2022-07-24 19:02:01.286,Mode 3 access,100.00," gX: -0.02"," gY: -0.98"," gZ: -0.19",,,
2022-07-24 19:02:01.303,Mode 3 access,100.00," gX: -0.04"," gY: -0.93"," gZ: -0.17",,,
2022-07-24 19:02:01.314,Mode 3 access,100.00," gX: -0.07"," gY: -0.91"," gZ: -0.16",,,
2022-07-24 19:02:01.331,Mode 3 access,100.00," gX: -0.07"," gY: -0.91"," gZ: -0.16",,,
2022-07-24 19:02:01.347,Mode 3 access,100.00," gX: -0.07"," gY: -0.93"," gZ: -0.16",,,
2022-07-24 19:02:01.360,Mode 3 access,100.00," gX: -0.06"," gY: -0.87"," gZ: -0.16",,,
2022-07-24 19:02:01.376,Mode 3 access,100.00," gX: -0.05"," gY: -0.78"," gZ: -0.16",,,
