2022-07-24 19:44:18.525,Mode 3 access,125.00," gX: -0.03"," gY: 0.16"," gZ: -0.06",," Gain*gyroY: 20",
2022-07-24 19:44:18.541,Mode 3 access,125.00," gX: -0.00"," gY: 0.27"," gZ: -0.07",," Gain*gyroY: 33",
2022-07-24 19:44:18.553,Mode 3 access,125.00," gX: -0.01"," gY: 0.51"," gZ: -0.08",," Gain*gyroY: 63",
2022-07-24 19:44:18.570,Mode 3 access,125.00," gX: -0.01"," gY: 0.51"," gZ: -0.08",," Gain*gyroY: 63",
2022-07-24 19:44:18.586,Mode 3 access,125.00," gX: -0.07"," gY: 0.37"," gZ: -0.09",," Gain*gyroY: 46",
2022-07-24 19:44:18.602,Mode 3 access,125.00," gX: -0.05"," gY: 0.20"," gZ: -0.06",," Gain*gyroY: 25",
2022-07-24 19:44:18.618,Mode 3 access,125.00," gX: -0.05"," gY: 0.23"," gZ: -0.03",," Gain*gyroY: 28",
2022-07-24 19:44:18.635,Mode 3 access,125.00," gX: -0.05"," gY: 0.27"," gZ: -0.02",," Gain*gyroY: 33",
2022-07-24 19:44:18.651,Mode 3 access,125.00," gX: -0.05"," gY: 0.27"," gZ: -0.02",," Gain*gyroY: 33",
2022-07-24 19:44:18.668,Mode 3 access,125.00," gX: -0.07"," gY: 0.29"," gZ: -0.02",," Gain*gyroY: 35",
2022-07-24 19:44:18.684,Mode 3 access,125.00," gX: -0.07"," gY: 0.33"," gZ: -0.01",," Gain*gyroY: 40",
2022-07-24 19:44:18.701,Mode 3 access,125.00," gX: -0.06"," gY: 0.34"," gZ: -0.01",," Gain*gyroY: 42",
2022-07-24 19:44:18.717,Mode 3 access,125.00," gX: -0.06"," gY: 0.35"," gZ: -0.00",," Gain*gyroY: 43",
2022-07-24 19:44:18.729,Mode 3 access,125.00," gX: -0.06"," gY: 0.35"," gZ: -0.00",," Gain*gyroY: 43",
2022-07-24 19:44:18.746,Mode 3 access,125.00," gX: -0.05"," gY: 0.38"," gZ: 0.00",," Gain*gyroY: 47",
2022-07-24 19:44:18.762,Mode 3 access,125.00," gX: -0.04"," gY: 0.41"," gZ: -0.00",," Gain*gyroY: 50",
2022-07-24 19:44:18.778,Mode 3 access,125.00," gX: -0.05"," gY: 0.45"," gZ: -0.01",," Gain*gyroY: 56",
2022-07-24 19:44:18.795,Mode 3 access,125.00," gX: -0.07"," gY: 0.46"," gZ: -0.02",," Gain*gyroY: 57",
2022-07-24 19:44:18.811,Mode 3 access,125.00," gX: -0.07"," gY: 0.46"," gZ: -0.02",," Gain*gyroY: 57",
2022-07-24 19:44:18.828,Mode 3 access,125.00," gX: -0.08"," gY: 0.46"," gZ: -0.02",," Gain*gyroY: 58",
2022-07-24 19:44:18.844,Mode 3 access,125.00," gX: -0.09"," gY: 0.50"," gZ: -0.02",," Gain*gyroY: 62",
2022-07-24 19:44:18.861,Mode 3 access,125.00," gX: -0.09"," gY: 0.53"," gZ: -0.02",," Gain*gyroY: 66",
2022-07-24 19:44:18.877,Mode 3 access,125.00," gX: -0.09"," gY: 0.53"," gZ: -0.02",," Gain*gyroY: 66",
2022-07-24 19:44:18.889,Mode 3 access,125.00," gX: -0.08"," gY: 0.55"," gZ: -0.01",," Gain*gyroY: 69",
2022-07-24 19:44:18.905,Mode 3 access,125.00," gX: -0.06"," gY: 0.56"," gZ: 0.02",," Gain*gyroY: 70",
2022-07-24 19:44:18.922,Mode 3 access,125.00," gX: -0.04"," gY: 0.59"," gZ: 0.03",," Gain*gyroY: 73",
2022-07-24 19:44:18.938,Mode 3 access,125.00," gX: -0.03"," gY: 0.60"," gZ: 0.04",," Gain*gyroY: 74",
2022-07-24 19:44:18.955,Mode 3 access,125.00," gX: -0.03"," gY: 0.60"," gZ: 0.04",," Gain*gyroY: 74",
2022-07-24 19:44:18.971,Mode 3 access,125.00," gX: -0.01"," gY: 0.64"," gZ: 0.03",," Gain*gyroY: 80",
2022-07-24 19:44:18.987,Mode 3 access,125.00," gX: -0.00"," gY: 0.74"," gZ: 0.04",," Gain*gyroY: 91",
2022-07-24 19:44:19.004,Mode 3 access,125.00," gX: 0.02"," gY: 0.75"," gZ: 0.06",," Gain*gyroY: 93",
2022-07-24 19:44:19.019,Mode 3 access,125.00," gX: 0.04"," gY: 0.70"," gZ: 0.07",," Gain*gyroY: 87",
2022-07-24 19:44:19.036,Mode 3 access,125.00," gX: 0.04"," gY: 0.70"," gZ: 0.07",," Gain*gyroY: 87",
2022-07-24 19:44:19.053,Mode 3 access,125.00," gX: 0.06"," gY: 0.67"," gZ: 0.08",," Gain*gyroY: 83",
2022-07-24 19:44:19.065,Mode 3 access,125.00," gX: 0.06"," gY: 0.63"," gZ: 0.09",," Gain*gyroY: 78",
2022-07-24 19:44:19.081,Mode 3 access,125.00," gX: 0.08"," gY: 0.62"," gZ: 0.08",," Gain*gyroY: 78",
2022-07-24 19:44:19.098,Mode 3 access,125.00," gX: 0.09"," gY: 0.67"," gZ: 0.08",," Gain*gyroY: 83",
2022-07-24 19:44:19.114,Mode 3 access,125.00," gX: 0.09"," gY: 0.67"," gZ: 0.08",," Gain*gyroY: 83",
2022-07-24 19:44:19.131,Mode 3 access,125.00," gX: 0.10"," gY: 0.63"," gZ: 0.09",," Gain*gyroY: 78",
2022-07-24 19:44:19.147,Mode 3 access,125.00," gX: 0.11"," gY: 0.55"," gZ: 0.09",," Gain*gyroY: 68",
2022-07-24 19:44:19.164,Mode 3 access,125.00," gX: 0.13"," gY: 0.73"," gZ: 0.09",," Gain*gyroY: 91",
2022-07-24 19:44:19.180,Mode 3 access,125.00," gX: 0.15"," gY: 0.67"," gZ: 0.10",," Gain*gyroY: 83",
2022-07-24 19:44:19.196,Mode 3 access,125.00," gX: 0.15"," gY: 0.67"," gZ: 0.10",," Gain*gyroY: 83",
2022-07-24 19:44:19.213,Mode 3 access,125.00," gX: 0.15"," gY: 0.65"," gZ: 0.10",," Gain*gyroY: 81",
2022-07-24 19:44:19.229,Mode 3 access,125.00," gX: 0.15"," gY: 0.72"," gZ: 0.10",," Gain*gyroY: 89",
2022-07-24 19:44:19.241,Mode 3 access,125.00," gX: 0.13"," gY: 0.78"," gZ: 0.09",," Gain*gyroY: 97",
2022-07-24 19:44:19.258,Mode 3 access,125.00," gX: 0.10"," gY: 0.80"," gZ: 0.07",," Gain*gyroY: 99",
2022-07-24 19:44:19.274,Mode 3 access,125.00," gX: 0.10"," gY: 0.80"," gZ: 0.07",," Gain*gyroY: 99",
2022-07-24 19:44:19.290,Mode 3 access,125.00," gX: 0.10"," gY: 0.76"," gZ: 0.06",," Gain*gyroY: 95",
2022-07-24 19:44:19.307,Mode 3 access,125.00," gX: 0.11"," gY: 0.72"," gZ: 0.06",," Gain*gyroY: 89",
2022-07-24 19:44:19.323,Mode 3 access,125.00," gX: 0.11"," gY: 0.74"," gZ: 0.08",," Gain*gyroY: 92",
2022-07-24 19:44:19.340,Mode 3 access,125.00," gX: 0.11"," gY: 0.81"," gZ: 0.09",," Gain*gyroY: 100",
2022-07-24 19:44:19.356,Mode 3 access,125.00," gX: 0.11"," gY: 0.81"," gZ: 0.09",," Gain*gyroY: 100",
2022-07-24 19:44:19.373,Mode 3 access,125.00," gX: 0.11"," gY: 0.76"," gZ: 0.09",," Gain*gyroY: 95",
2022-07-24 19:44:19.389,Mode 3 access,125.00," gX: 0.10"," gY: 0.67"," gZ: 0.07",," Gain*gyroY: 83",
2022-07-24 19:44:19.405,Mode 3 access,125.00," gX: 0.08"," gY: 0.79"," gZ: 0.08",," Gain*gyroY: 99",
2022-07-24 19:44:19.417,Mode 3 access,125.00," gX: 0.07"," gY: 0.81"," gZ: 0.10",," Gain*gyroY: 101",
2022-07-24 19:44:19.433,Mode 3 access,125.00," gX: 0.07"," gY: 0.81"," gZ: 0.10",," Gain*gyroY: 101",
2022-07-24 19:44:19.450,Mode 3 access,125.00," gX: 0.06"," gY: 0.79"," gZ: 0.13",," Gain*gyroY: 98",
2022-07-24 19:44:19.467,Mode 3 access,125.00," gX: 0.07"," gY: 0.69"," gZ: 0.13",," Gain*gyroY: 86",
2022-07-24 19:44:19.483,Mode 3 access,125.00," gX: 0.08"," gY: 0.64"," gZ: 0.13",," Gain*gyroY: 80",
2022-07-24 19:44:19.499,Mode 3 access,125.00," gX: 0.07"," gY: 0.68"," gZ: 0.13",," Gain*gyroY: 84",
2022-07-24 19:44:19.516,Mode 3 access,125.00," gX: 0.07"," gY: 0.68"," gZ: 0.13",," Gain*gyroY: 84",
2022-07-24 19:44:19.532,Mode 3 access,125.00," gX: 0.04"," gY: 0.77"," gZ: 0.14",," Gain*gyroY: 96",
2022-07-24 19:44:19.548,Mode 3 access,125.00," gX: 0.01"," gY: 0.76"," gZ: 0.13",," Gain*gyroY: 95",
2022-07-24 19:44:19.565,Mode 3 access,125.00," gX: 0.01"," gY: 0.81"," gZ: 0.11",," Gain*gyroY: 100",
2022-07-24 19:44:19.577,Mode 3 access,125.00," gX: -0.00"," gY: 0.84"," gZ: 0.10",," Gain*gyroY: 104",
2022-07-24 19:44:19.594,Mode 3 access,125.00," gX: -0.00"," gY: 0.84"," gZ: 0.10",," Gain*gyroY: 104",
2022-07-24 19:44:19.610,Mode 3 access,125.00," gX: 0.01"," gY: 0.78"," gZ: 0.10",," Gain*gyroY: 97",
2022-07-24 19:44:19.625,Mode 3 access,125.00," gX: 0.02"," gY: 0.76"," gZ: 0.10",," Gain*gyroY: 94",
2022-07-24 19:44:19.643,Mode 3 access,125.00," gX: 0.02"," gY: 0.72"," gZ: 0.08",," Gain*gyroY: 90",
2022-07-24 19:44:19.659,Mode 3 access,125.00," gX: 0.01"," gY: 0.77"," gZ: 0.07",," Gain*gyroY: 95",
2022-07-24 19:44:19.676,Mode 3 access,125.00," gX: 0.01"," gY: 0.77"," gZ: 0.07",," Gain*gyroY: 95",
2022-07-24 19:44:19.692,Mode 3 access,125.00," gX: 0.01"," gY: 0.85"," gZ: 0.07",," Gain*gyroY: 106",
2022-07-24 19:44:19.708,Mode 3 access,125.00," gX: 0.02"," gY: 0.80"," gZ: 0.07",," Gain*gyroY: 99",
2022-07-24 19:44:19.725,Mode 3 access,125.00," gX: 0.04"," gY: 0.76"," gZ: 0.08",," Gain*gyroY: 94",
2022-07-24 19:44:19.741,Mode 3 access,125.00," gX: 0.06"," gY: 0.72"," gZ: 0.08",," Gain*gyroY: 90",
2022-07-24 19:44:19.753,Mode 3 access,125.00," gX: 0.06"," gY: 0.72"," gZ: 0.08",," Gain*gyroY: 90",
2022-07-24 19:44:19.770,Mode 3 access,125.00," gX: 0.07"," gY: 0.82"," gZ: 0.06",," Gain*gyroY: 103",
2022-07-24 19:44:19.786,Mode 3 access,125.00," gX: 0.06"," gY: 0.79"," gZ: 0.04",," Gain*gyroY: 99",
2022-07-24 19:44:19.802,Mode 3 access,125.00," gX: 0.07"," gY: 0.72"," gZ: 0.01",," Gain*gyroY: 90",
2022-07-24 19:44:19.819,Mode 3 access,125.00," gX: 0.08"," gY: 0.64"," gZ: -0.01",," Gain*gyroY: 79",
2022-07-24 19:44:19.835,Mode 3 access,125.00," gX: 0.08"," gY: 0.64"," gZ: -0.01",," Gain*gyroY: 79",
2022-07-24 19:44:19.852,Mode 3 access,125.00," gX: 0.07"," gY: 0.62"," gZ: 0.00",," Gain*gyroY: 77",
2022-07-24 19:44:19.868,Mode 3 access,125.00," gX: 0.08"," gY: 0.54"," gZ: 0.02",," Gain*gyroY: 68",
2022-07-24 19:44:19.884,Mode 3 access,125.00," gX: 0.07"," gY: 0.58"," gZ: 0.03",," Gain*gyroY: 71",
2022-07-24 19:44:19.901,Mode 3 access,125.00," gX: 0.05"," gY: 0.63"," gZ: 0.04",," Gain*gyroY: 78",
2022-07-24 19:44:19.917,Mode 3 access,125.00," gX: 0.05"," gY: 0.63"," gZ: 0.04",," Gain*gyroY: 78",
2022-07-24 19:44:19.929,Mode 3 access,125.00," gX: 0.04"," gY: 0.65"," gZ: 0.03",," Gain*gyroY: 80",
2022-07-24 19:44:19.946,Mode 3 access,125.00," gX: 0.06"," gY: 0.57"," gZ: 0.01",," Gain*gyroY: 71",
2022-07-24 19:44:19.962,Mode 3 access,125.00," gX: 0.07"," gY: 0.56"," gZ: 0.01",," Gain*gyroY: 69",
2022-07-24 19:44:19.979,Mode 3 access,125.00," gX: 0.04"," gY: 0.68"," gZ: -0.00",," Gain*gyroY: 85",
2022-07-24 19:44:19.995,Mode 3 access,125.00," gX: 0.04"," gY: 0.68"," gZ: -0.00",," Gain*gyroY: 85",
2022-07-24 19:44:20.011,Mode 3 access,125.00," gX: 0.04"," gY: 0.72"," gZ: -0.02",," Gain*gyroY: 89",
2022-07-24 19:44:20.028,Mode 3 access,125.00," gX: 0.06"," gY: 0.67"," gZ: -0.03",," Gain*gyroY: 83",
2022-07-24 19:44:20.044,Mode 3 access,125.00," gX: 0.03"," gY: 0.72"," gZ: -0.02",," Gain*gyroY: 90",
2022-07-24 19:44:20.061,Mode 3 access,125.00," gX: 0.01"," gY: 0.73"," gZ: -0.01",," Gain*gyroY: 91",
2022-07-24 19:44:20.077,Mode 3 access,125.00," gX: 0.01"," gY: 0.73"," gZ: -0.01",," Gain*gyroY: 91",
2022-07-24 19:44:20.089,Mode 3 access,125.00," gX: 0.04"," gY: 0.67"," gZ: -0.00",," Gain*gyroY: 83",
2022-07-24 19:44:20.106,Mode 3 access,125.00," gX: 0.06"," gY: 0.59"," gZ: -0.01",," Gain*gyroY: 73",
2022-07-24 19:44:20.122,Mode 3 access,125.00," gX: 0.07"," gY: 0.55"," gZ: -0.02",," Gain*gyroY: 69",
2022-07-24 19:44:20.138,Mode 3 access,125.00," gX: 0.05"," gY: 0.55"," gZ: -0.03",," Gain*gyroY: 68",
2022-07-24 19:44:20.155,Mode 3 access,125.00," gX: 0.05"," gY: 0.55"," gZ: -0.03",," Gain*gyroY: 68",
2022-07-24 19:44:20.171,Mode 3 access,125.00," gX: 0.05"," gY: 0.50"," gZ: -0.04",," Gain*gyroY: 62",
2022-07-24 19:44:20.188,Mode 3 access,125.00," gX: 0.05"," gY: 0.58"," gZ: -0.01",," Gain*gyroY: 72",
2022-07-24 19:44:20.204,Mode 3 access,125.00," gX: 0.03"," gY: 0.60"," gZ: -0.01",," Gain*gyroY: 74",
2022-07-24 19:44:20.220,Mode 3 access,125.00," gX: 0.01"," gY: 0.60"," gZ: -0.02",," Gain*gyroY: 75",
2022-07-24 19:44:20.237,Mode 3 access,125.00," gX: 0.01"," gY: 0.60"," gZ: -0.02",," Gain*gyroY: 75",
2022-07-24 19:44:20.253,Mode 3 access,125.00," gX: 0.05"," gY: 0.50"," gZ: -0.03",," Gain*gyroY: 62",
2022-07-24 19:44:20.265,Mode 3 access,125.00," gX: 0.08"," gY: 0.48"," gZ: -0.02",," Gain*gyroY: 59",
2022-07-24 19:44:20.281,Mode 3 access,125.00," gX: 0.09"," gY: 0.39"," gZ: -0.01",," Gain*gyroY: 48",
2022-07-24 19:44:20.298,Mode 3 access,125.00," gX: 0.10"," gY: 0.31"," gZ: -0.02",," Gain*gyroY: 38",
2022-07-24 19:44:20.315,Mode 3 access,125.00," gX: 0.10"," gY: 0.31"," gZ: -0.02",," Gain*gyroY: 38",
2022-07-24 19:44:20.331,Mode 3 access,125.00," gX: 0.08"," gY: 0.38"," gZ: -0.04",," Gain*gyroY: 48",
2022-07-24 19:44:20.347,Mode 3 access,125.00," gX: 0.05"," gY: 0.39"," gZ: -0.06",," Gain*gyroY: 49",
2022-07-24 19:44:20.364,Mode 3 access,125.00," gX: 0.06"," gY: 0.18"," gZ: -0.07",," Gain*gyroY: 22",
2022-07-24 19:44:20.380,Mode 3 access,125.00," gX: 0.10"," gY: 0.06"," gZ: -0.06",," Gain*gyroY: 7",
2022-07-24 19:44:20.396,Mode 3 access,125.00," gX: 0.10"," gY: 0.06"," gZ: -0.06",," Gain*gyroY: 7",
2022-07-24 19:44:20.413,Mode 3 access,125.00," gX: 0.09"," gY: 0.08"," gZ: -0.06",," Gain*gyroY: 10",
2022-07-24 19:44:20.429,Mode 3 access,125.00," gX: 0.06"," gY: -0.00"," gZ: -0.08",,,
2022-07-24 19:44:20.442,Mode 3 access,125.00," gX: 0.03"," gY: -0.05"," gZ: -0.11",,,
2022-07-24 19:44:20.458,Mode 3 access,125.00," gX: 0.02"," gY: -0.10"," gZ: -0.14",,,
2022-07-24 19:44:20.470,Mode 3 access,125.00," gX: 0.02"," gY: -0.10"," gZ: -0.14",,,
2022-07-24 19:44:20.487,Mode 3 access,125.00," gX: 0.02"," gY: -0.17"," gZ: -0.15",,,
2022-07-24 19:44:20.503,Mode 3 access,125.00," gX: 0.03"," gY: -0.25"," gZ: -0.15",,,
2022-07-24 19:44:20.515,Mode 3 access,125.00," gX: 0.02"," gY: -0.37"," gZ: -0.16",,,
2022-07-24 19:44:20.532,Mode 3 access,125.00," gX: 0.02"," gY: -0.37"," gZ: -0.16",,,
2022-07-24 19:44:20.548,Mode 3 access,125.00," gX: 0.04"," gY: -0.45"," gZ: -0.17",,,
2022-07-24 19:44:20.560,Mode 3 access,125.00," gX: 0.04"," gY: -0.54"," gZ: -0.19",,,
2022-07-24 19:44:20.576,Mode 3 access,125.00," gX: 0.01"," gY: -0.58"," gZ: -0.20",,,
2022-07-24 19:44:20.593,Mode 3 access,125.00," gX: 0.01"," gY: -0.58"," gZ: -0.20",,,
2022-07-24 19:44:20.605,Mode 3 access,125.00," gX: -0.01"," gY: -0.65"," gZ: -0.20",,,
2022-07-24 19:44:20.622,Mode 3 access,125.00," gX: -0.00"," gY: -0.71"," gZ: -0.19",,,
2022-07-24 19:44:20.638,Mode 3 access,125.00," gX: 0.03"," gY: -0.83"," gZ: -0.19",,,
2022-07-24 19:44:20.650,Mode 3 access,125.00," gX: 0.03"," gY: -0.83"," gZ: -0.19",,,
2022-07-24 19:44:20.666,Mode 3 access,125.00," gX: 0.01"," gY: -0.82"," gZ: -0.18",,,
2022-07-24 19:44:20.683,Mode 3 access,125.00," gX: 0.03"," gY: -0.92"," gZ: -0.19",,,
2022-07-24 19:44:20.695,Mode 3 access,125.00," gX: 0.04"," gY: -0.94"," gZ: -0.17",,,
2022-07-24 19:44:20.712,Mode 3 access,125.00," gX: 0.04"," gY: -0.94"," gZ: -0.17",,,
2022-07-24 19:44:20.728,Mode 3 access,125.00," gX: 0.01"," gY: -0.96"," gZ: -0.15",,,
2022-07-24 19:44:20.740,Mode 3 access,125.00," gX: -0.01"," gY: -0.97"," gZ: -0.12",,,
2022-07-24 19:44:20.757,Mode 3 access,125.00," gX: -0.03"," gY: -0.94"," gZ: -0.11",,,
2022-07-24 19:44:20.773,Mode 3 access,125.00," gX: -0.03"," gY: -0.94"," gZ: -0.11",,,
2022-07-24 19:44:20.785,Mode 3 access,125.00," gX: -0.09"," gY: -0.94"," gZ: -0.11",,,
2022-07-24 19:44:20.802,Mode 3 access,125.00," gX: -0.11"," gY: -1.03"," gZ: -0.10",,,
2022-07-24 19:44:20.818,Mode 3 access,125.00," gX: -0.06"," gY: -1.16"," gZ: -0.10",,,
2022-07-24 19:44:20.831,Mode 3 access,125.00," gX: -0.06"," gY: -1.16"," gZ: -0.10",,,
2022-07-24 19:44:20.847,Mode 3 access,125.00," gX: -0.04"," gY: -1.16"," gZ: -0.10",,,
2022-07-24 19:44:20.864,Mode 3 access,125.00," gX: -0.07"," gY: -1.06"," gZ: -0.09",,,
2022-07-24 19:44:20.875,Mode 3 access,125.00," gX: -0.08"," gY: -1.10"," gZ: -0.08",,,
2022-07-24 19:44:20.892,Mode 3 access,125.00," gX: -0.08"," gY: -1.10"," gZ: -0.08",,,
2022-07-24 19:44:20.909,Mode 3 access,125.00," gX: -0.09"," gY: -1.10"," gZ: -0.07",,,
2022-07-24 19:44:20.920,Mode 3 access,125.00," gX: -0.09"," gY: -1.04"," gZ: -0.02",,,
2022-07-24 19:44:20.937,Mode 3 access,125.00," gX: -0.03"," gY: -1.20"," gZ: -0.01",,,
2022-07-24 19:44:20.954,Mode 3 access,125.00," gX: -0.03"," gY: -1.20"," gZ: -0.01",,,
2022-07-24 19:44:20.966,Mode 3 access,125.00," gX: -0.02"," gY: -1.15"," gZ: -0.02",,,
2022-07-24 19:44:20.982,Mode 3 access,125.00," gX: -0.04"," gY: -1.06"," gZ: -0.02",,,
2022-07-24 19:44:20.999,Mode 3 access,125.00," gX: -0.03"," gY: -1.04"," gZ: -0.00",,,
2022-07-24 19:44:21.011,Mode 3 access,125.00," gX: -0.03"," gY: -1.04"," gZ: -0.00",,,
2022-07-24 19:44:21.027,Mode 3 access,125.00," gX: 0.02"," gY: -1.06"," gZ: 0.01",,,
2022-07-24 19:44:21.044,Mode 3 access,125.00," gX: 0.05"," gY: -1.16"," gZ: 0.02",,,
2022-07-24 19:44:21.056,Mode 3 access,125.00," gX: 0.03"," gY: -1.10"," gZ: 0.03",,,
2022-07-24 19:44:21.072,Mode 3 access,125.00," gX: 0.03"," gY: -1.10"," gZ: 0.03",,,
2022-07-24 19:44:21.089,Mode 3 access,125.00," gX: 0.02"," gY: -1.00"," gZ: 0.02",,,
2022-07-24 19:44:21.101,Mode 3 access,125.00," gX: 0.05"," gY: -0.98"," gZ: 0.02",,,
2022-07-24 19:44:21.117,Mode 3 access,125.00," gX: 0.07"," gY: -1.02"," gZ: 0.03",,,
2022-07-24 19:44:21.134,Mode 3 access,125.00," gX: 0.07"," gY: -1.02"," gZ: 0.03",,,
2022-07-24 19:44:21.146,Mode 3 access,125.00," gX: 0.03"," gY: -1.14"," gZ: 0.05",,,
2022-07-24 19:44:21.162,Mode 3 access,125.00," gX: -0.02"," gY: -0.97"," gZ: 0.03",,,
2022-07-24 19:44:21.179,Mode 3 access,125.00," gX: -0.00"," gY: -0.74"," gZ: 0.00",,,
2022-07-24 19:44:21.191,Mode 3 access,125.00," gX: -0.00"," gY: -0.74"," gZ: 0.00",,,
2022-07-24 19:44:21.208,Mode 3 access,125.00," gX: 0.01"," gY: -0.76"," gZ: -0.01",,,
2022-07-24 19:44:21.224,Mode 3 access,125.00," gX: -0.04"," gY: -0.94"," gZ: 0.00",,,
2022-07-24 19:44:21.236,Mode 3 access,125.00," gX: -0.10"," gY: -0.86"," gZ: -0.01",,,
2022-07-24 19:44:21.253,Mode 3 access,125.00," gX: -0.10"," gY: -0.86"," gZ: -0.01",,,
2022-07-24 19:44:21.269,Mode 3 access,125.00," gX: -0.08"," gY: -0.73"," gZ: -0.03",,,
2022-07-24 19:44:21.281,Mode 3 access,125.00," gX: -0.05"," gY: -0.77"," gZ: -0.03",,,
2022-07-24 19:44:21.297,Mode 3 access,125.00," gX: -0.07"," gY: -0.81"," gZ: -0.02",,,
2022-07-24 19:44:21.314,Mode 3 access,125.00," gX: -0.07"," gY: -0.81"," gZ: -0.02",,,
2022-07-24 19:44:21.326,Mode 3 access,125.00," gX: -0.09"," gY: -0.75"," gZ: -0.01",,,
2022-07-24 19:44:21.343,Mode 3 access,125.00," gX: -0.09"," gY: -0.68"," gZ: -0.02",,,
2022-07-24 19:44:21.359,Mode 3 access,125.00," gX: -0.10"," gY: -0.72"," gZ: -0.01",,,
2022-07-24 19:44:21.371,Mode 3 access,125.00," gX: -0.10"," gY: -0.72"," gZ: -0.01",,,
2022-07-24 19:44:21.388,Mode 3 access,125.00," gX: -0.14"," gY: -0.75"," gZ: 0.01",,,
2022-07-24 19:44:21.404,Mode 3 access,125.00," gX: -0.17"," gY: -0.56"," gZ: 0.01",,,
2022-07-24 19:44:21.416,Mode 3 access,125.00," gX: -0.11"," gY: -0.59"," gZ: -0.01",,,
2022-07-24 19:44:21.432,Mode 3 access,125.00," gX: -0.11"," gY: -0.59"," gZ: -0.01",,,
2022-07-24 19:44:21.449,Mode 3 access,125.00," gX: -0.08"," gY: -0.52"," gZ: 0.01",,,
2022-07-24 19:44:21.461,Mode 3 access,125.00," gX: -0.07"," gY: -0.71"," gZ: 0.04",,,
2022-07-24 19:44:21.478,Mode 3 access,125.00," gX: -0.06"," gY: -0.70"," gZ: 0.06",,,
2022-07-24 19:44:21.494,Mode 3 access,125.00," gX: -0.06"," gY: -0.70"," gZ: 0.06",,,
2022-07-24 19:44:21.506,Mode 3 access,125.00," gX: -0.03"," gY: -0.72"," gZ: 0.05",,,
2022-07-24 19:44:21.523,Mode 3 access,125.00," gX: -0.01"," gY: -0.64"," gZ: 0.04",,,
2022-07-24 19:44:21.539,Mode 3 access,125.00," gX: -0.03"," gY: -0.58"," gZ: 0.03",,,
2022-07-24 19:44:21.551,Mode 3 access,125.00," gX: -0.03"," gY: -0.58"," gZ: 0.03",,,
2022-07-24 19:44:21.568,Mode 3 access,125.00," gX: -0.06"," gY: -0.65"," gZ: 0.02",,,
2022-07-24 19:44:21.580,Mode 3 access,125.00," gX: -0.06"," gY: -0.54"," gZ: 0.01",,,
2022-07-24 19:44:21.596,Mode 3 access,125.00," gX: -0.04"," gY: -0.55"," gZ: 0.00",,,
2022-07-24 19:44:21.613,Mode 3 access,125.00," gX: -0.04"," gY: -0.55"," gZ: 0.00",,,
2022-07-24 19:44:21.625,Mode 3 access,125.00," gX: -0.01"," gY: -0.60"," gZ: 0.02",,,
2022-07-24 19:44:21.642,Mode 3 access,125.00," gX: -0.00"," gY: -0.57"," gZ: 0.05",,,
2022-07-24 19:44:21.658,Mode 3 access,125.00," gX: 0.00"," gY: -0.57"," gZ: 0.06",,,
2022-07-24 19:44:21.670,Mode 3 access,125.00," gX: 0.00"," gY: -0.57"," gZ: 0.06",,,
2022-07-24 19:44:21.686,Mode 3 access,125.00," gX: 0.24"," gY: -0.28"," gZ: 0.12",,,
2022-07-24 19:44:21.703,Mode 3 access,125.00," gX: 0.30"," gY: -0.34"," gZ: 0.12",,,
2022-07-24 19:44:21.715,Mode 3 access,125.00," gX: 0.14"," gY: -0.33"," gZ: 0.05",,,
2022-07-24 19:44:21.732,Mode 3 access,125.00," gX: 0.14"," gY: -0.33"," gZ: 0.05",,,
2022-07-24 19:44:21.748,Mode 3 access,125.00," gX: 0.04"," gY: -0.54"," gZ: 0.04",,,
2022-07-24 19:44:21.760,Mode 3 access,125.00," gX: -0.01"," gY: -0.85"," gZ: 0.03",,,
2022-07-24 19:44:21.777,Mode 3 access,125.00," gX: 0.05"," gY: -0.87"," gZ: 0.02",,,
2022-07-24 19:44:21.793,Mode 3 access,125.00," gX: 0.05"," gY: -0.87"," gZ: 0.02",,,
2022-07-24 19:44:21.805,Mode 3 access,125.00," gX: 0.12"," gY: -0.73"," gZ: 0.02",,,
2022-07-24 19:44:21.822,Mode 3 access,125.00," gX: 0.14"," gY: -0.69"," gZ: 0.04",,,
2022-07-24 19:44:21.838,Mode 3 access,125.00," gX: 0.14"," gY: -0.69"," gZ: 0.04",,,
2022-07-24 19:44:21.850,Mode 3 access,125.00," gX: 0.08"," gY: -0.58"," gZ: 0.02",,,
2022-07-24 19:44:21.866,Mode 3 access,125.00," gX: 0.04"," gY: -0.37"," gZ: -0.00",,,
2022-07-24 19:44:21.883,Mode 3 access,125.00," gX: 0.04"," gY: -0.32"," gZ: 0.00",,,
2022-07-24 19:44:21.895,Mode 3 access,125.00," gX: 0.04"," gY: -0.32"," gZ: 0.00",,,
2022-07-24 19:44:21.912,Mode 3 access,125.00," gX: 0.04"," gY: -0.27"," gZ: 0.01",,,
2022-07-24 19:44:21.928,Mode 3 access,125.00," gX: 0.07"," gY: -0.20"," gZ: 0.03",,,
2022-07-24 19:44:21.941,Mode 3 access,125.00," gX: 0.08"," gY: -0.21"," gZ: 0.05",,,
2022-07-24 19:44:21.957,Mode 3 access,125.00," gX: 0.08"," gY: -0.21"," gZ: 0.05",,,
