2022-07-24 19:50:30.501,Mode 3 access,125.00," gX: -0.02"," gY: 0.47"," gZ: -0.00",," Gain*gyroY: 58",
2022-07-24 19:50:30.517,Mode 3 access,125.00," gX: -0.02"," gY: 0.49"," gZ: -0.01",," Gain*gyroY: 61",
2022-07-24 19:50:30.534,Mode 3 access,125.00," gX: -0.02"," gY: 0.51"," gZ: -0.02",," Gain*gyroY: 64",
2022-07-24 19:50:30.550,Mode 3 access,125.00," gX: -0.04"," gY: 0.51"," gZ: -0.02",," Gain*gyroY: 63",
2022-07-24 19:50:30.567,Mode 3 access,125.00," gX: -0.04"," gY: 0.50"," gZ: -0.00",," Gain*gyroY: 62",
2022-07-24 19:50:30.579,Mode 3 access,125.00," gX: -0.04"," gY: 0.50"," gZ: -0.00",," Gain*gyroY: 62",
2022-07-24 19:50:30.595,Mode 3 access,125.00," gX: -0.02"," gY: 0.49"," gZ: 0.02",," Gain*gyroY: 61",
2022-07-24 19:50:30.612,Mode 3 access,125.00," gX: -0.01"," gY: 0.52"," gZ: 0.03",," Gain*gyroY: 64",
2022-07-24 19:50:30.628,Mode 3 access,125.00," gX: 0.01"," gY: 0.53"," gZ: 0.02",," Gain*gyroY: 66",
2022-07-24 19:50:30.645,Mode 3 access,125.00," gX: 0.01"," gY: 0.57"," gZ: 0.00",," Gain*gyroY: 71",
2022-07-24 19:50:30.661,Mode 3 access,125.00," gX: 0.01"," gY: 0.57"," gZ: 0.00",," Gain*gyroY: 71",
2022-07-24 19:50:30.677,Mode 3 access,125.00," gX: 0.02"," gY: 0.61"," gZ: -0.01",," Gain*gyroY: 76",
2022-07-24 19:50:30.694,Mode 3 access,125.00," gX: 0.03"," gY: 0.61"," gZ: -0.00",," Gain*gyroY: 76",
2022-07-24 19:50:30.710,Mode 3 access,125.00," gX: 0.02"," gY: 0.60"," gZ: 0.01",," Gain*gyroY: 75",
2022-07-24 19:50:30.727,Mode 3 access,125.00," gX: 0.02"," gY: 0.59"," gZ: 0.03",," Gain*gyroY: 73",
2022-07-24 19:50:30.743,Mode 3 access,125.00," gX: 0.02"," gY: 0.59"," gZ: 0.03",," Gain*gyroY: 73",
2022-07-24 19:50:30.755,Mode 3 access,125.00," gX: 0.03"," gY: 0.58"," gZ: 0.03",," Gain*gyroY: 72",
2022-07-24 19:50:30.771,Mode 3 access,125.00," gX: 0.02"," gY: 0.56"," gZ: 0.02",," Gain*gyroY: 69",
2022-07-24 19:50:30.788,Mode 3 access,125.00," gX: 0.02"," gY: 0.59"," gZ: 0.01",," Gain*gyroY: 74",
2022-07-24 19:50:30.804,Mode 3 access,125.00," gX: 0.02"," gY: 0.61"," gZ: 0.01",," Gain*gyroY: 76",
2022-07-24 19:50:30.821,Mode 3 access,125.00," gX: 0.02"," gY: 0.61"," gZ: 0.01",," Gain*gyroY: 76",
2022-07-24 19:50:30.837,Mode 3 access,125.00," gX: 0.02"," gY: 0.56"," gZ: 0.01",," Gain*gyroY: 69",
2022-07-24 19:50:30.853,Mode 3 access,125.00," gX: 0.02"," gY: 0.61"," gZ: 0.00",," Gain*gyroY: 76",
2022-07-24 19:50:30.870,Mode 3 access,125.00," gX: 0.01"," gY: 0.67"," gZ: -0.01",," Gain*gyroY: 84",
2022-07-24 19:50:30.886,Mode 3 access,125.00," gX: 0.02"," gY: 0.66"," gZ: -0.01",," Gain*gyroY: 83",
2022-07-24 19:50:30.903,Mode 3 access,125.00," gX: 0.02"," gY: 0.66"," gZ: -0.01",," Gain*gyroY: 83",
2022-07-24 19:50:30.919,Mode 3 access,125.00," gX: 0.02"," gY: 0.69"," gZ: -0.01",," Gain*gyroY: 85",
2022-07-24 19:50:30.931,Mode 3 access,125.00," gX: 0.02"," gY: 0.68"," gZ: -0.01",," Gain*gyroY: 85",
2022-07-24 19:50:30.947,Mode 3 access,125.00," gX: 0.01"," gY: 0.73"," gZ: -0.01",," Gain*gyroY: 91",
2022-07-24 19:50:30.964,Mode 3 access,125.00," gX: 0.02"," gY: 0.75"," gZ: -0.00",," Gain*gyroY: 93",
2022-07-24 19:50:30.980,Mode 3 access,125.00," gX: 0.02"," gY: 0.75"," gZ: -0.00",," Gain*gyroY: 93",
2022-07-24 19:50:30.997,Mode 3 access,125.00," gX: 0.04"," gY: 0.77"," gZ: -0.00",," Gain*gyroY: 96",
2022-07-24 19:50:31.013,Mode 3 access,125.00," gX: 0.05"," gY: 0.74"," gZ: -0.00",," Gain*gyroY: 92",
2022-07-24 19:50:31.030,Mode 3 access,125.00," gX: 0.06"," gY: 0.75"," gZ: 0.01",," Gain*gyroY: 93",
2022-07-24 19:50:31.046,Mode 3 access,125.00," gX: 0.06"," gY: 0.69"," gZ: 0.02",," Gain*gyroY: 86",
2022-07-24 19:50:31.062,Mode 3 access,125.00," gX: 0.06"," gY: 0.69"," gZ: 0.02",," Gain*gyroY: 86",
2022-07-24 19:50:31.079,Mode 3 access,125.00," gX: 0.06"," gY: 0.69"," gZ: 0.03",," Gain*gyroY: 86",
2022-07-24 19:50:31.091,Mode 3 access,125.00," gX: 0.08"," gY: 0.67"," gZ: 0.04",," Gain*gyroY: 84",
2022-07-24 19:50:31.107,Mode 3 access,125.00," gX: 0.07"," gY: 0.69"," gZ: 0.04",," Gain*gyroY: 86",
2022-07-24 19:50:31.124,Mode 3 access,125.00," gX: 0.08"," gY: 0.70"," gZ: 0.04",," Gain*gyroY: 87",
2022-07-24 19:50:31.140,Mode 3 access,125.00," gX: 0.08"," gY: 0.70"," gZ: 0.04",," Gain*gyroY: 87",
2022-07-24 19:50:31.156,Mode 3 access,125.00," gX: 0.08"," gY: 0.69"," gZ: 0.04",," Gain*gyroY: 86",
2022-07-24 19:50:31.173,Mode 3 access,125.00," gX: 0.08"," gY: 0.69"," gZ: 0.04",," Gain*gyroY: 86",
2022-07-24 19:50:31.189,Mode 3 access,125.00," gX: 0.09"," gY: 0.76"," gZ: 0.05",," Gain*gyroY: 94",
2022-07-24 19:50:31.206,Mode 3 access,125.00," gX: 0.10"," gY: 0.73"," gZ: 0.05",," Gain*gyroY: 90",
2022-07-24 19:50:31.222,Mode 3 access,125.00," gX: 0.10"," gY: 0.73"," gZ: 0.05",," Gain*gyroY: 90",
2022-07-24 19:50:31.239,Mode 3 access,125.00," gX: 0.08"," gY: 0.65"," gZ: 0.04",," Gain*gyroY: 81",
2022-07-24 19:50:31.255,Mode 3 access,125.00," gX: 0.07"," gY: 0.68"," gZ: 0.05",," Gain*gyroY: 84",
2022-07-24 19:50:31.267,Mode 3 access,125.00," gX: 0.06"," gY: 0.69"," gZ: 0.04",," Gain*gyroY: 86",
2022-07-24 19:50:31.283,Mode 3 access,125.00," gX: 0.06"," gY: 0.66"," gZ: 0.03",," Gain*gyroY: 82",
2022-07-24 19:50:31.299,Mode 3 access,125.00," gX: 0.06"," gY: 0.66"," gZ: 0.03",," Gain*gyroY: 82",
2022-07-24 19:50:31.316,Mode 3 access,125.00," gX: 0.05"," gY: 0.68"," gZ: 0.03",," Gain*gyroY: 85",
2022-07-24 19:50:31.333,Mode 3 access,125.00," gX: 0.03"," gY: 0.67"," gZ: 0.03",," Gain*gyroY: 84",
2022-07-24 19:50:31.349,Mode 3 access,125.00," gX: 0.02"," gY: 0.68"," gZ: 0.03",," Gain*gyroY: 85",
2022-07-24 19:50:31.365,Mode 3 access,125.00," gX: 0.03"," gY: 0.59"," gZ: 0.04",," Gain*gyroY: 73",
2022-07-24 19:50:31.382,Mode 3 access,125.00," gX: 0.03"," gY: 0.59"," gZ: 0.04",," Gain*gyroY: 73",
2022-07-24 19:50:31.398,Mode 3 access,125.00," gX: 0.04"," gY: 0.52"," gZ: 0.04",," Gain*gyroY: 64",
2022-07-24 19:50:31.415,Mode 3 access,125.00," gX: 0.07"," gY: 0.47"," gZ: 0.03",," Gain*gyroY: 58",
2022-07-24 19:50:31.431,Mode 3 access,125.00," gX: 0.07"," gY: 0.45"," gZ: 0.02",," Gain*gyroY: 56",
2022-07-24 19:50:31.443,Mode 3 access,125.00," gX: 0.06"," gY: 0.47"," gZ: 0.01",," Gain*gyroY: 58",
2022-07-24 19:50:31.459,Mode 3 access,125.00," gX: 0.06"," gY: 0.47"," gZ: 0.01",," Gain*gyroY: 58",
2022-07-24 19:50:31.476,Mode 3 access,125.00," gX: 0.06"," gY: 0.56"," gZ: 0.02",," Gain*gyroY: 70",
2022-07-24 19:50:31.492,Mode 3 access,125.00," gX: 0.05"," gY: 0.57"," gZ: 0.02",," Gain*gyroY: 71",
2022-07-24 19:50:31.509,Mode 3 access,125.00," gX: 0.05"," gY: 0.47"," gZ: 0.01",," Gain*gyroY: 59",
2022-07-24 19:50:31.525,Mode 3 access,125.00," gX: 0.04"," gY: 0.47"," gZ: -0.00",," Gain*gyroY: 58",
2022-07-24 19:50:31.542,Mode 3 access,125.00," gX: 0.04"," gY: 0.47"," gZ: -0.00",," Gain*gyroY: 58",
2022-07-24 19:50:31.558,Mode 3 access,125.00," gX: 0.02"," gY: 0.40"," gZ: -0.01",," Gain*gyroY: 50",
2022-07-24 19:50:31.574,Mode 3 access,125.00," gX: 0.00"," gY: 0.43"," gZ: -0.00",," Gain*gyroY: 53",
2022-07-24 19:50:31.591,Mode 3 access,125.00," gX: 0.00"," gY: 0.42"," gZ: 0.01",," Gain*gyroY: 52",
2022-07-24 19:50:31.603,Mode 3 access,125.00," gX: 0.00"," gY: 0.37"," gZ: 0.01",," Gain*gyroY: 45",
2022-07-24 19:50:31.619,Mode 3 access,125.00," gX: 0.00"," gY: 0.37"," gZ: 0.01",," Gain*gyroY: 45",
2022-07-24 19:50:31.635,Mode 3 access,125.00," gX: -0.00"," gY: 0.36"," gZ: 0.01",," Gain*gyroY: 45",
2022-07-24 19:50:31.652,Mode 3 access,125.00," gX: -0.01"," gY: 0.40"," gZ: 0.01",," Gain*gyroY: 49",
2022-07-24 19:50:31.668,Mode 3 access,125.00," gX: -0.00"," gY: 0.32"," gZ: -0.01",," Gain*gyroY: 39",
2022-07-24 19:50:31.685,Mode 3 access,125.00," gX: -0.00"," gY: 0.32"," gZ: -0.01",," Gain*gyroY: 39",
2022-07-24 19:50:31.701,Mode 3 access,125.00," gX: -0.01"," gY: 0.29"," gZ: -0.02",," Gain*gyroY: 36",
2022-07-24 19:50:31.717,Mode 3 access,125.00," gX: 0.00"," gY: 0.27"," gZ: -0.04",," Gain*gyroY: 33",
2022-07-24 19:50:31.734,Mode 3 access,125.00," gX: -0.00"," gY: 0.23"," gZ: -0.05",," Gain*gyroY: 28",
2022-07-24 19:50:31.750,Mode 3 access,125.00," gX: 0.00"," gY: 0.26"," gZ: -0.07",," Gain*gyroY: 32",
2022-07-24 19:50:31.766,Mode 3 access,125.00," gX: 0.00"," gY: 0.26"," gZ: -0.07",," Gain*gyroY: 32",
2022-07-24 19:50:31.779,Mode 3 access,125.00," gX: 0.01"," gY: 0.36"," gZ: -0.07",," Gain*gyroY: 44",
2022-07-24 19:50:31.795,Mode 3 access,125.00," gX: 0.02"," gY: 0.29"," gZ: -0.07",," Gain*gyroY: 36",
2022-07-24 19:50:31.812,Mode 3 access,125.00," gX: 0.02"," gY: 0.30"," gZ: -0.05",," Gain*gyroY: 38",
2022-07-24 19:50:31.828,Mode 3 access,125.00," gX: 0.02"," gY: 0.26"," gZ: -0.03",," Gain*gyroY: 32",
2022-07-24 19:50:31.845,Mode 3 access,125.00," gX: 0.02"," gY: 0.26"," gZ: -0.03",," Gain*gyroY: 32",
2022-07-24 19:50:31.861,Mode 3 access,125.00," gX: 0.01"," gY: 0.23"," gZ: -0.03",," Gain*gyroY: 29",
2022-07-24 19:50:31.877,Mode 3 access,125.00," gX: 0.01"," gY: 0.27"," gZ: -0.04",," Gain*gyroY: 33",
2022-07-24 19:50:31.894,Mode 3 access,125.00," gX: 0.03"," gY: 0.26"," gZ: -0.03",," Gain*gyroY: 32",
2022-07-24 19:50:31.910,Mode 3 access,125.00," gX: 0.02"," gY: 0.24"," gZ: -0.03",," Gain*gyroY: 30",
2022-07-24 19:50:31.927,Mode 3 access,125.00," gX: 0.02"," gY: 0.24"," gZ: -0.03",," Gain*gyroY: 30",
2022-07-24 19:50:31.943,Mode 3 access,125.00," gX: 0.00"," gY: 0.18"," gZ: -0.03",," Gain*gyroY: 22",
2022-07-24 19:50:31.955,Mode 3 access,125.00," gX: 0.00"," gY: 0.17"," gZ: -0.02",," Gain*gyroY: 21",
2022-07-24 19:50:31.972,Mode 3 access,125.00," gX: 0.02"," gY: 0.15"," gZ: -0.01",," Gain*gyroY: 18",
2022-07-24 19:50:31.988,Mode 3 access,125.00," gX: 0.03"," gY: 0.16"," gZ: -0.00",," Gain*gyroY: 20",
2022-07-24 19:50:32.004,Mode 3 access,125.00," gX: 0.03"," gY: 0.16"," gZ: -0.00",," Gain*gyroY: 20",
2022-07-24 19:50:32.021,Mode 3 access,125.00," gX: 0.03"," gY: 0.10"," gZ: -0.00",," Gain*gyroY: 13",
2022-07-24 19:50:32.037,Mode 3 access,125.00," gX: 0.01"," gY: 0.10"," gZ: -0.01",," Gain*gyroY: 12",
2022-07-24 19:50:32.054,Mode 3 access,125.00," gX: 0.01"," gY: 0.10"," gZ: -0.01",," Gain*gyroY: 12",
2022-07-24 19:50:32.070,Mode 3 access,125.00," gX: 0.02"," gY: 0.01"," gZ: -0.02",," Gain*gyroY: 1",
2022-07-24 19:50:32.086,Mode 3 access,125.00," gX: 0.02"," gY: 0.01"," gZ: -0.02",," Gain*gyroY: 1",
2022-07-24 19:50:32.103,Mode 3 access,125.00," gX: 0.04"," gY: 0.03"," gZ: -0.00",," Gain*gyroY: 3",
2022-07-24 19:50:32.115,Mode 3 access,125.00," gX: 0.05"," gY: 0.04"," gZ: 0.01",," Gain*gyroY: 5",
2022-07-24 19:50:32.131,Mode 3 access,125.00," gX: 0.07"," gY: 0.04"," gZ: -0.01",," Gain*gyroY: 5",
2022-07-24 19:50:32.148,Mode 3 access,125.00," gX: 0.07"," gY: -0.02"," gZ: -0.05",,,
2022-07-24 19:50:32.164,Mode 3 access,125.00," gX: 0.07"," gY: -0.02"," gZ: -0.05",,,
2022-07-24 19:50:32.181,Mode 3 access,125.00," gX: 0.05"," gY: -0.01"," gZ: -0.08",,,
2022-07-24 19:50:32.193,Mode 3 access,125.00," gX: 0.04"," gY: -0.01"," gZ: -0.08",,,
2022-07-24 19:50:32.209,Mode 3 access,125.00," gX: 0.06"," gY: -0.03"," gZ: -0.06",,,
2022-07-24 19:50:32.226,Mode 3 access,125.00," gX: 0.06"," gY: -0.03"," gZ: -0.06",,,
2022-07-24 19:50:32.238,Mode 3 access,125.00," gX: 0.10"," gY: -0.08"," gZ: -0.04",,,
2022-07-24 19:50:32.254,Mode 3 access,125.00," gX: 0.13"," gY: -0.05"," gZ: -0.02",,,
2022-07-24 19:50:32.271,Mode 3 access,125.00," gX: 0.16"," gY: 0.01"," gZ: -0.01",," Gain*gyroY: 1",
2022-07-24 19:50:32.287,Mode 3 access,125.00," gX: 0.16"," gY: 0.01"," gZ: -0.01",," Gain*gyroY: 1",
2022-07-24 19:50:32.300,Mode 3 access,125.00," gX: 0.16"," gY: 0.07"," gZ: -0.02",," Gain*gyroY: 8",
2022-07-24 19:50:32.316,Mode 3 access,125.00," gX: 0.15"," gY: 0.05"," gZ: -0.02",," Gain*gyroY: 6",
2022-07-24 19:50:32.332,Mode 3 access,125.00," gX: 0.14"," gY: 0.02"," gZ: -0.01",," Gain*gyroY: 2",
2022-07-24 19:50:32.348,Mode 3 access,125.00," gX: 0.12"," gY: -0.00"," gZ: 0.01",,,
2022-07-24 19:50:32.365,Mode 3 access,125.00," gX: 0.12"," gY: -0.00"," gZ: 0.01",,,
2022-07-24 19:50:32.377,Mode 3 access,125.00," gX: 0.10"," gY: 0.01"," gZ: 0.02",," Gain*gyroY: 1",
2022-07-24 19:50:32.394,Mode 3 access,125.00," gX: 0.09"," gY: 0.05"," gZ: 0.02",," Gain*gyroY: 6",
2022-07-24 19:50:32.410,Mode 3 access,125.00," gX: 0.12"," gY: 0.07"," gZ: 0.04",," Gain*gyroY: 8",
2022-07-24 19:50:32.426,Mode 3 access,125.00," gX: 0.13"," gY: 0.01"," gZ: 0.05",," Gain*gyroY: 1",
2022-07-24 19:50:32.443,Mode 3 access,125.00," gX: 0.13"," gY: 0.01"," gZ: 0.05",," Gain*gyroY: 1",
2022-07-24 19:50:32.459,Mode 3 access,125.00," gX: 0.16"," gY: 0.07"," gZ: 0.05",," Gain*gyroY: 8",
2022-07-24 19:50:32.476,Mode 3 access,125.00," gX: 0.16"," gY: 0.07"," gZ: 0.01",," Gain*gyroY: 9",
2022-07-24 19:50:32.492,Mode 3 access,125.00," gX: 0.10"," gY: 0.04"," gZ: -0.04",," Gain*gyroY: 5",
2022-07-24 19:50:32.508,Mode 3 access,125.00," gX: 0.03"," gY: -0.05"," gZ: -0.07",,,
2022-07-24 19:50:32.520,Mode 3 access,125.00," gX: 0.03"," gY: -0.05"," gZ: -0.07",,,
2022-07-24 19:50:32.537,Mode 3 access,125.00," gX: -0.02"," gY: -0.13"," gZ: -0.06",,,
2022-07-24 19:50:32.553,Mode 3 access,125.00," gX: -0.07"," gY: -0.17"," gZ: -0.03",,,
2022-07-24 19:50:32.566,Mode 3 access,125.00," gX: -0.08"," gY: -0.20"," gZ: -0.01",,,
2022-07-24 19:50:32.582,Mode 3 access,125.00," gX: -0.08"," gY: -0.20"," gZ: -0.01",,,
2022-07-24 19:50:32.598,Mode 3 access,125.00," gX: -0.08"," gY: -0.25"," gZ: -0.02",,,
2022-07-24 19:50:32.611,Mode 3 access,125.00," gX: -0.08"," gY: -0.29"," gZ: -0.01",,,
2022-07-24 19:50:32.627,Mode 3 access,125.00," gX: -0.08"," gY: -0.31"," gZ: 0.01",,,
2022-07-24 19:50:32.644,Mode 3 access,125.00," gX: -0.08"," gY: -0.31"," gZ: 0.01",,,
2022-07-24 19:50:32.656,Mode 3 access,125.00," gX: -0.10"," gY: -0.40"," gZ: 0.03",,,
2022-07-24 19:50:32.672,Mode 3 access,125.00," gX: -0.13"," gY: -0.44"," gZ: 0.03",,,
2022-07-24 19:50:32.689,Mode 3 access,125.00," gX: -0.12"," gY: -0.41"," gZ: 0.03",,,
2022-07-24 19:50:32.700,Mode 3 access,125.00," gX: -0.12"," gY: -0.41"," gZ: 0.03",,,
2022-07-24 19:50:32.716,Mode 3 access,125.00," gX: -0.11"," gY: -0.49"," gZ: 0.01",,,
2022-07-24 19:50:32.733,Mode 3 access,125.00," gX: -0.12"," gY: -0.48"," gZ: 0.02",,,
2022-07-24 19:50:32.746,Mode 3 access,125.00," gX: -0.08"," gY: -0.53"," gZ: 0.04",,,
2022-07-24 19:50:32.762,Mode 3 access,125.00," gX: -0.08"," gY: -0.53"," gZ: 0.04",,,
2022-07-24 19:50:32.779,Mode 3 access,125.00," gX: -0.07"," gY: -0.56"," gZ: 0.06",,,
2022-07-24 19:50:32.791,Mode 3 access,125.00," gX: -0.08"," gY: -0.65"," gZ: 0.06",,,
2022-07-24 19:50:32.807,Mode 3 access,125.00," gX: -0.11"," gY: -0.62"," gZ: 0.08",,,
2022-07-24 19:50:32.824,Mode 3 access,125.00," gX: -0.11"," gY: -0.62"," gZ: 0.08",,,
2022-07-24 19:50:32.836,Mode 3 access,125.00," gX: -0.08"," gY: -0.67"," gZ: 0.09",,,
2022-07-24 19:50:32.851,Mode 3 access,125.00," gX: -0.05"," gY: -0.74"," gZ: 0.10",,,
2022-07-24 19:50:32.868,Mode 3 access,125.00," gX: -0.03"," gY: -0.91"," gZ: 0.10",,,
2022-07-24 19:50:32.881,Mode 3 access,125.00," gX: -0.03"," gY: -0.91"," gZ: 0.10",,,
2022-07-24 19:50:32.897,Mode 3 access,125.00," gX: -0.06"," gY: -0.84"," gZ: 0.11",,,
2022-07-24 19:50:32.914,Mode 3 access,125.00," gX: -0.05"," gY: -0.83"," gZ: 0.12",,,
2022-07-24 19:50:32.926,Mode 3 access,125.00," gX: -0.02"," gY: -0.89"," gZ: 0.13",,,
2022-07-24 19:50:32.943,Mode 3 access,125.00," gX: -0.02"," gY: -0.89"," gZ: 0.13",,,
2022-07-24 19:50:32.959,Mode 3 access,125.00," gX: -0.00"," gY: -0.94"," gZ: 0.14",,,
2022-07-24 19:50:32.971,Mode 3 access,125.00," gX: 0.01"," gY: -0.97"," gZ: 0.13",,,
2022-07-24 19:50:32.987,Mode 3 access,125.00," gX: -0.00"," gY: -0.90"," gZ: 0.12",,,
2022-07-24 19:50:33.004,Mode 3 access,125.00," gX: -0.00"," gY: -0.90"," gZ: 0.12",,,
2022-07-24 19:50:33.016,Mode 3 access,125.00," gX: 0.00"," gY: -0.90"," gZ: 0.12",,,
2022-07-24 19:50:33.033,Mode 3 access,125.00," gX: -0.00"," gY: -0.81"," gZ: 0.11",,,
2022-07-24 19:50:33.049,Mode 3 access,125.00," gX: -0.01"," gY: -0.86"," gZ: 0.09",,,
2022-07-24 19:50:33.061,Mode 3 access,125.00," gX: -0.01"," gY: -0.86"," gZ: 0.09",,,
2022-07-24 19:50:33.078,Mode 3 access,125.00," gX: -0.00"," gY: -0.88"," gZ: 0.08",,,
2022-07-24 19:50:33.094,Mode 3 access,125.00," gX: -0.01"," gY: -0.91"," gZ: 0.06",,,
2022-07-24 19:50:33.105,Mode 3 access,125.00," gX: -0.01"," gY: -0.90"," gZ: 0.06",,,
2022-07-24 19:50:33.123,Mode 3 access,125.00," gX: -0.01"," gY: -0.90"," gZ: 0.06",,,
2022-07-24 19:50:33.139,Mode 3 access,125.00," gX: 0.01"," gY: -0.96"," gZ: 0.05",,,
2022-07-24 19:50:33.151,Mode 3 access,125.00," gX: 0.03"," gY: -0.92"," gZ: 0.06",,,
2022-07-24 19:50:33.167,Mode 3 access,125.00," gX: 0.00"," gY: -0.95"," gZ: 0.07",,,
2022-07-24 19:50:33.180,Mode 3 access,125.00," gX: 0.00"," gY: -0.95"," gZ: 0.07",,,
2022-07-24 19:50:33.196,Mode 3 access,125.00," gX: -0.03"," gY: -0.90"," gZ: 0.06",,,
2022-07-24 19:50:33.213,Mode 3 access,125.00," gX: -0.04"," gY: -0.86"," gZ: 0.06",,,
2022-07-24 19:50:33.225,Mode 3 access,125.00," gX: -0.01"," gY: -0.86"," gZ: 0.07",,,
2022-07-24 19:50:33.241,Mode 3 access,125.00," gX: -0.01"," gY: -0.86"," gZ: 0.07",,,
2022-07-24 19:50:33.258,Mode 3 access,125.00," gX: 0.00"," gY: -0.86"," gZ: 0.06",,,
2022-07-24 19:50:33.270,Mode 3 access,125.00," gX: -0.02"," gY: -0.84"," gZ: 0.04",,,
2022-07-24 19:50:33.286,Mode 3 access,125.00," gX: -0.05"," gY: -0.81"," gZ: 0.02",,,
2022-07-24 19:50:33.303,Mode 3 access,125.00," gX: -0.05"," gY: -0.81"," gZ: 0.02",,,
2022-07-24 19:50:33.315,Mode 3 access,125.00," gX: -0.05"," gY: -0.78"," gZ: 0.03",,,
2022-07-24 19:50:33.332,Mode 3 access,125.00," gX: -0.03"," gY: -0.81"," gZ: 0.04",,,
2022-07-24 19:50:33.348,Mode 3 access,125.00," gX: -0.06"," gY: -0.86"," gZ: 0.04",,,
2022-07-24 19:50:33.360,Mode 3 access,125.00," gX: -0.06"," gY: -0.86"," gZ: 0.04",,,
2022-07-24 19:50:33.377,Mode 3 access,125.00," gX: -0.13"," gY: -0.84"," gZ: 0.01",,,
2022-07-24 19:50:33.393,Mode 3 access,125.00," gX: -0.17"," gY: -0.82"," gZ: -0.02",,,
2022-07-24 19:50:33.405,Mode 3 access,125.00," gX: -0.17"," gY: -0.76"," gZ: -0.04",,,
2022-07-24 19:50:33.422,Mode 3 access,125.00," gX: -0.17"," gY: -0.76"," gZ: -0.04",,,
2022-07-24 19:50:33.438,Mode 3 access,125.00," gX: -0.18"," gY: -0.78"," gZ: -0.05",,,
2022-07-24 19:50:33.450,Mode 3 access,125.00," gX: -0.21"," gY: -0.77"," gZ: -0.06",,,
2022-07-24 19:50:33.466,Mode 3 access,125.00," gX: -0.20"," gY: -0.75"," gZ: -0.07",,,
2022-07-24 19:50:33.483,Mode 3 access,125.00," gX: -0.20"," gY: -0.75"," gZ: -0.07",,,
2022-07-24 19:50:33.495,Mode 3 access,125.00," gX: -0.18"," gY: -0.76"," gZ: -0.07",,,
2022-07-24 19:50:33.512,Mode 3 access,125.00," gX: -0.15"," gY: -0.76"," gZ: -0.07",,,
2022-07-24 19:50:33.528,Mode 3 access,125.00," gX: -0.11"," gY: -0.71"," gZ: -0.08",,,
2022-07-24 19:50:33.540,Mode 3 access,125.00," gX: -0.11"," gY: -0.71"," gZ: -0.08",,,
2022-07-24 19:50:33.557,Mode 3 access,125.00," gX: -0.09"," gY: -0.67"," gZ: -0.09",,,
2022-07-24 19:50:33.574,Mode 3 access,125.00," gX: -0.07"," gY: -0.68"," gZ: -0.09",,,
2022-07-24 19:50:33.585,Mode 3 access,125.00," gX: -0.08"," gY: -0.67"," gZ: -0.07",,,
2022-07-24 19:50:33.602,Mode 3 access,125.00," gX: -0.08"," gY: -0.67"," gZ: -0.07",,,
2022-07-24 19:50:33.618,Mode 3 access,125.00," gX: -0.09"," gY: -0.65"," gZ: -0.07",,,
2022-07-24 19:50:33.631,Mode 3 access,125.00," gX: -0.09"," gY: -0.59"," gZ: -0.07",,,
2022-07-24 19:50:33.647,Mode 3 access,125.00," gX: -0.10"," gY: -0.53"," gZ: -0.07",,,
2022-07-24 19:50:33.664,Mode 3 access,125.00," gX: -0.10"," gY: -0.53"," gZ: -0.07",,,
2022-07-24 19:50:33.676,Mode 3 access,125.00," gX: -0.11"," gY: -0.54"," gZ: -0.06",,,
2022-07-24 19:50:33.692,Mode 3 access,125.00," gX: -0.10"," gY: -0.50"," gZ: -0.05",,,
2022-07-24 19:50:33.709,Mode 3 access,125.00," gX: -0.08"," gY: -0.42"," gZ: -0.04",,,
2022-07-24 19:50:33.721,Mode 3 access,125.00," gX: -0.08"," gY: -0.42"," gZ: -0.04",,,
2022-07-24 19:50:33.737,Mode 3 access,125.00," gX: -0.06"," gY: -0.45"," gZ: -0.03",,,
2022-07-24 19:50:33.754,Mode 3 access,125.00," gX: -0.04"," gY: -0.47"," gZ: -0.02",,,
2022-07-24 19:50:33.766,Mode 3 access,125.00," gX: -0.05"," gY: -0.44"," gZ: -0.01",,,
2022-07-24 19:50:33.782,Mode 3 access,125.00," gX: -0.05"," gY: -0.44"," gZ: -0.01",,,
2022-07-24 19:50:33.799,Mode 3 access,125.00," gX: -0.06"," gY: -0.37"," gZ: -0.02",,,
2022-07-24 19:50:33.811,Mode 3 access,125.00," gX: -0.05"," gY: -0.33"," gZ: -0.03",,,
2022-07-24 19:50:33.827,Mode 3 access,125.00," gX: -0.05"," gY: -0.26"," gZ: -0.03",,,
2022-07-24 19:50:33.844,Mode 3 access,125.00," gX: -0.05"," gY: -0.26"," gZ: -0.03",,,
2022-07-24 19:50:33.856,Mode 3 access,125.00," gX: -0.05"," gY: -0.24"," gZ: -0.01",,,
2022-07-24 19:50:33.872,Mode 3 access,125.00," gX: -0.05"," gY: -0.27"," gZ: -0.00",,,
2022-07-24 19:50:33.888,Mode 3 access,125.00," gX: -0.05"," gY: -0.26"," gZ: -0.00",,,
2022-07-24 19:50:33.901,Mode 3 access,125.00," gX: -0.05"," gY: -0.26"," gZ: -0.00",,,
2022-07-24 19:50:33.917,Mode 3 access,125.00," gX: -0.03"," gY: -0.20"," gZ: -0.01",,,
2022-07-24 19:50:33.933,Mode 3 access,125.00," gX: -0.02"," gY: -0.21"," gZ: -0.01",,,
2022-07-24 19:50:33.946,Mode 3 access,125.00," gX: -0.17"," gY: -0.22"," gZ: -0.05",,,
