2022-07-24 20:07:16.708,Mode 3 access,125.00," gX: -0.08"," gY: -0.88"," gZ: -0.16",,,
2022-07-24 20:07:16.720,Mode 3 access,125.00," gX: -0.10"," gY: -0.87"," gZ: -0.14",,,
2022-07-24 20:07:16.737,Mode 3 access,125.00," gX: -0.10"," gY: -0.94"," gZ: -0.13",,,
2022-07-24 20:07:16.752,Mode 3 access,125.00," gX: -0.13"," gY: -0.94"," gZ: -0.10",,,
2022-07-24 20:07:16.766,Mode 3 access,125.00," gX: -0.13"," gY: -0.94"," gZ: -0.10",,,
2022-07-24 20:07:16.782,Mode 3 access,125.00," gX: -0.17"," gY: -0.96"," gZ: -0.09",,,
2022-07-24 20:07:16.799,Mode 3 access,125.00," gX: -0.17"," gY: -0.91"," gZ: -0.08",,,
2022-07-24 20:07:16.811,Mode 3 access,125.00," gX: -0.15"," gY: -0.83"," gZ: -0.08",,,
2022-07-24 20:07:16.827,Mode 3 access,125.00," gX: -0.15"," gY: -0.83"," gZ: -0.08",,,
2022-07-24 20:07:16.844,Mode 3 access,125.00," gX: -0.15"," gY: -0.86"," gZ: -0.09",,,
2022-07-24 20:07:16.855,Mode 3 access,125.00," gX: -0.15"," gY: -0.91"," gZ: -0.11",,,
2022-07-24 20:07:16.872,Mode 3 access,125.00," gX: -0.13"," gY: -0.89"," gZ: -0.13",,,
2022-07-24 20:07:16.888,Mode 3 access,125.00," gX: -0.13"," gY: -0.89"," gZ: -0.13",,,
2022-07-24 20:07:16.901,Mode 3 access,125.00," gX: -0.10"," gY: -0.85"," gZ: -0.14",,,
2022-07-24 20:07:16.917,Mode 3 access,125.00," gX: -0.09"," gY: -0.82"," gZ: -0.13",,,
2022-07-24 20:07:16.934,Mode 3 access,125.00," gX: -0.06"," gY: -0.77"," gZ: -0.13",,,
2022-07-24 20:07:16.946,Mode 3 access,125.00," gX: -0.06"," gY: -0.77"," gZ: -0.13",,,
2022-07-24 20:07:16.962,Mode 3 access,125.00," gX: -0.01"," gY: -0.66"," gZ: -0.12",,,
2022-07-24 20:07:16.979,Mode 3 access,125.00," gX: 0.02"," gY: -0.60"," gZ: -0.11",,,
2022-07-24 20:07:16.991,Mode 3 access,125.00," gX: 0.02"," gY: -0.53"," gZ: -0.10",,,
2022-07-24 20:07:17.007,Mode 3 access,125.00," gX: 0.02"," gY: -0.53"," gZ: -0.10",,,
2022-07-24 20:07:17.024,Mode 3 access,125.00," gX: -0.00"," gY: -0.58"," gZ: -0.10",,,
2022-07-24 20:07:17.035,Mode 3 access,125.00," gX: 0.01"," gY: -0.54"," gZ: -0.10",,,
2022-07-24 20:07:17.052,Mode 3 access,125.00," gX: 0.03"," gY: -0.48"," gZ: -0.08",,,
2022-07-24 20:07:17.069,Mode 3 access,125.00," gX: 0.03"," gY: -0.48"," gZ: -0.08",,,
2022-07-24 20:07:17.081,Mode 3 access,125.00," gX: 0.03"," gY: -0.43"," gZ: -0.06",,,
2022-07-24 20:07:17.097,Mode 3 access,125.00," gX: 0.02"," gY: -0.39"," gZ: -0.05",,,
2022-07-24 20:07:17.114,Mode 3 access,125.00," gX: 0.03"," gY: -0.41"," gZ: -0.05",,,
2022-07-24 20:07:17.126,Mode 3 access,125.00," gX: 0.03"," gY: -0.41"," gZ: -0.05",,,
2022-07-24 20:07:17.143,Mode 3 access,125.00," gX: 0.03"," gY: -0.40"," gZ: -0.05",,,
2022-07-24 20:07:17.159,Mode 3 access,125.00," gX: 0.02"," gY: -0.37"," gZ: -0.04",,,
2022-07-24 20:07:17.171,Mode 3 access,125.00," gX: 0.04"," gY: -0.15"," gZ: -0.02",,,
2022-07-24 20:07:17.187,Mode 3 access,125.00," gX: 0.04"," gY: -0.15"," gZ: -0.02",,,
2022-07-24 20:07:17.204,Mode 3 access,125.00," gX: 0.01"," gY: -0.03"," gZ: -0.02",,,
2022-07-24 20:07:17.216,Mode 3 access,125.00," gX: 0.00"," gY: -0.17"," gZ: -0.02",,,
2022-07-24 20:07:17.233,Mode 3 access,125.00," gX: 0.07"," gY: -0.00"," gZ: 0.02",,,
2022-07-24 20:07:17.249,Mode 3 access,125.00," gX: 0.07"," gY: -0.00"," gZ: 0.02",,,
2022-07-24 20:07:17.261,Mode 3 access,125.00," gX: 0.12"," gY: -0.44"," gZ: 0.08",,,
2022-07-24 20:07:17.278,Mode 3 access,125.00," gX: 0.02"," gY: -1.03"," gZ: 0.03",,,
2022-07-24 20:07:17.294,Mode 3 access,125.00," gX: -0.07"," gY: -0.85"," gZ: -0.01",,,
2022-07-24 20:07:17.306,Mode 3 access,125.00," gX: -0.07"," gY: -0.85"," gZ: -0.01",,,
2022-07-24 20:07:17.322,Mode 3 access,125.00," gX: -0.09"," gY: -0.66"," gZ: -0.02",,,
2022-07-24 20:07:17.339,Mode 3 access,125.00," gX: -0.11"," gY: -0.31"," gZ: 0.00",,,
2022-07-24 20:07:17.351,Mode 3 access,125.00," gX: -0.07"," gY: -0.35"," gZ: 0.02",,,
2022-07-24 20:07:17.367,Mode 3 access,125.00," gX: -0.07"," gY: -0.35"," gZ: 0.02",,,
2022-07-24 20:07:17.384,Mode 3 access,125.00," gX: -0.06"," gY: -0.17"," gZ: 0.03",,,
2022-07-24 20:07:17.396,Mode 3 access,125.00," gX: -0.05"," gY: -0.07"," gZ: 0.02",,,
2022-07-24 20:07:17.413,Mode 3 access,125.00," gX: -0.08"," gY: -0.10"," gZ: 0.00",,,
2022-07-24 20:07:17.428,Mode 3 access,125.00," gX: -0.08"," gY: -0.10"," gZ: 0.00",,,
2022-07-24 20:07:17.441,Mode 3 access,125.00," gX: -0.10"," gY: -0.14"," gZ: 0.00",,,
2022-07-24 20:07:17.458,Mode 3 access,125.00," gX: -0.09"," gY: -0.10"," gZ: 0.00",,,
2022-07-24 20:07:17.474,Mode 3 access,125.00," gX: -0.04"," gY: 0.02"," gZ: 0.00",," Gain*gyroY: 2",
2022-07-24 20:07:17.487,Mode 3 access,125.00," gX: -0.04"," gY: 0.02"," gZ: 0.00",," Gain*gyroY: 2",
2022-07-24 20:07:17.503,Mode 3 access,125.00," gX: -0.02"," gY: 0.14"," gZ: 0.01",," Gain*gyroY: 17",
2022-07-24 20:07:17.519,Mode 3 access,125.00," gX: -0.00"," gY: 0.19"," gZ: 0.01",," Gain*gyroY: 23",
2022-07-24 20:07:17.536,Mode 3 access,125.00," gX: 0.01"," gY: 0.22"," gZ: -0.01",," Gain*gyroY: 27",
2022-07-24 20:07:17.554,Mode 3 access,125.00," gX: 0.02"," gY: 0.37"," gZ: -0.05",," Gain*gyroY: 46",
2022-07-24 20:07:17.569,Mode 3 access,125.00," gX: 0.02"," gY: 0.37"," gZ: -0.05",," Gain*gyroY: 46",
2022-07-24 20:07:17.585,Mode 3 access,125.00," gX: 0.13"," gY: 0.75"," gZ: -0.01",," Gain*gyroY: 93",
2022-07-24 20:07:17.602,Mode 3 access,125.00," gX: 0.17"," gY: 0.68"," gZ: 0.02",," Gain*gyroY: 85",
2022-07-24 20:07:17.617,Mode 3 access,125.00," gX: 0.09"," gY: 0.02"," gZ: -0.02",," Gain*gyroY: 2",
2022-07-24 20:07:17.634,Mode 3 access,125.00," gX: 0.03"," gY: 0.24"," gZ: -0.00",," Gain*gyroY: 30",
2022-07-24 20:07:17.651,Mode 3 access,125.00," gX: 0.03"," gY: 0.24"," gZ: -0.00",," Gain*gyroY: 30",
2022-07-24 20:07:17.663,Mode 3 access,125.00," gX: 0.00"," gY: 0.29"," gZ: -0.01",," Gain*gyroY: 36",
2022-07-24 20:07:17.679,Mode 3 access,125.00," gX: -0.00"," gY: 0.34"," gZ: -0.01",," Gain*gyroY: 42",
2022-07-24 20:07:17.695,Mode 3 access,125.00," gX: -0.01"," gY: 0.38"," gZ: 0.01",," Gain*gyroY: 47",
2022-07-24 20:07:17.711,Mode 3 access,125.00," gX: -0.03"," gY: 0.41"," gZ: 0.03",," Gain*gyroY: 51",
2022-07-24 20:07:17.728,Mode 3 access,125.00," gX: -0.03"," gY: 0.41"," gZ: 0.03",," Gain*gyroY: 51",
2022-07-24 20:07:17.744,Mode 3 access,125.00," gX: -0.04"," gY: 0.42"," gZ: 0.04",," Gain*gyroY: 51",
2022-07-24 20:07:17.761,Mode 3 access,125.00," gX: -0.05"," gY: 0.41"," gZ: 0.04",," Gain*gyroY: 51",
2022-07-24 20:07:17.777,Mode 3 access,125.00," gX: -0.05"," gY: 0.44"," gZ: 0.03",," Gain*gyroY: 54",
2022-07-24 20:07:17.794,Mode 3 access,125.00," gX: -0.04"," gY: 0.44"," gZ: 0.04",," Gain*gyroY: 54",
2022-07-24 20:07:17.810,Mode 3 access,125.00," gX: -0.04"," gY: 0.44"," gZ: 0.04",," Gain*gyroY: 54",
2022-07-24 20:07:17.822,Mode 3 access,125.00," gX: -0.04"," gY: 0.45"," gZ: 0.05",," Gain*gyroY: 55",
2022-07-24 20:07:17.838,Mode 3 access,125.00," gX: -0.05"," gY: 0.47"," gZ: 0.06",," Gain*gyroY: 59",
2022-07-24 20:07:17.855,Mode 3 access,125.00," gX: -0.05"," gY: 0.50"," gZ: 0.07",," Gain*gyroY: 62",
2022-07-24 20:07:17.871,Mode 3 access,125.00," gX: -0.06"," gY: 0.51"," gZ: 0.08",," Gain*gyroY: 63",
2022-07-24 20:07:17.887,Mode 3 access,125.00," gX: -0.06"," gY: 0.51"," gZ: 0.08",," Gain*gyroY: 63",
2022-07-24 20:07:17.904,Mode 3 access,125.00," gX: -0.07"," gY: 0.53"," gZ: 0.08",," Gain*gyroY: 65",
2022-07-24 20:07:17.921,Mode 3 access,125.00," gX: -0.08"," gY: 0.54"," gZ: 0.09",," Gain*gyroY: 67",
2022-07-24 20:07:17.937,Mode 3 access,125.00," gX: -0.08"," gY: 0.56"," gZ: 0.09",," Gain*gyroY: 70",
2022-07-24 20:07:17.953,Mode 3 access,125.00," gX: -0.07"," gY: 0.58"," gZ: 0.10",," Gain*gyroY: 72",
2022-07-24 20:07:17.970,Mode 3 access,125.00," gX: -0.07"," gY: 0.58"," gZ: 0.10",," Gain*gyroY: 72",
2022-07-24 20:07:17.985,Mode 3 access,125.00," gX: -0.05"," gY: 0.63"," gZ: 0.11",," Gain*gyroY: 78",
2022-07-24 20:07:17.997,Mode 3 access,125.00," gX: -0.02"," gY: 0.64"," gZ: 0.12",," Gain*gyroY: 79",
2022-07-24 20:07:18.014,Mode 3 access,125.00," gX: -0.00"," gY: 0.64"," gZ: 0.12",," Gain*gyroY: 80",
2022-07-24 20:07:18.030,Mode 3 access,125.00," gX: 0.01"," gY: 0.62"," gZ: 0.11",," Gain*gyroY: 77",
2022-07-24 20:07:18.047,Mode 3 access,125.00," gX: 0.01"," gY: 0.62"," gZ: 0.11",," Gain*gyroY: 77",
2022-07-24 20:07:18.064,Mode 3 access,125.00," gX: 0.01"," gY: 0.63"," gZ: 0.11",," Gain*gyroY: 78",
2022-07-24 20:07:18.080,Mode 3 access,125.00," gX: 0.02"," gY: 0.64"," gZ: 0.11",," Gain*gyroY: 79",
2022-07-24 20:07:18.097,Mode 3 access,125.00," gX: 0.02"," gY: 0.66"," gZ: 0.12",," Gain*gyroY: 82",
2022-07-24 20:07:18.113,Mode 3 access,125.00," gX: 0.03"," gY: 0.71"," gZ: 0.12",," Gain*gyroY: 89",
2022-07-24 20:07:18.130,Mode 3 access,125.00," gX: 0.03"," gY: 0.71"," gZ: 0.12",," Gain*gyroY: 89",
2022-07-24 20:07:18.146,Mode 3 access,125.00," gX: 0.02"," gY: 0.75"," gZ: 0.10",," Gain*gyroY: 93",
2022-07-24 20:07:18.163,Mode 3 access,125.00," gX: 0.02"," gY: 0.75"," gZ: 0.08",," Gain*gyroY: 93",
2022-07-24 20:07:18.175,Mode 3 access,125.00," gX: 0.01"," gY: 0.76"," gZ: 0.08",," Gain*gyroY: 95",
2022-07-24 20:07:18.191,Mode 3 access,125.00," gX: 0.01"," gY: 0.79"," gZ: 0.09",," Gain*gyroY: 98",
2022-07-24 20:07:18.207,Mode 3 access,125.00," gX: 0.01"," gY: 0.79"," gZ: 0.09",," Gain*gyroY: 98",
2022-07-24 20:07:18.223,Mode 3 access,125.00," gX: 0.02"," gY: 0.78"," gZ: 0.09",," Gain*gyroY: 97",
2022-07-24 20:07:18.240,Mode 3 access,125.00," gX: 0.04"," gY: 0.77"," gZ: 0.10",," Gain*gyroY: 96",
2022-07-24 20:07:18.256,Mode 3 access,125.00," gX: 0.07"," gY: 0.79"," gZ: 0.12",," Gain*gyroY: 98",
2022-07-24 20:07:18.273,Mode 3 access,125.00," gX: 0.09"," gY: 0.77"," gZ: 0.14",," Gain*gyroY: 96",
2022-07-24 20:07:18.289,Mode 3 access,125.00," gX: 0.09"," gY: 0.77"," gZ: 0.14",," Gain*gyroY: 96",
2022-07-24 20:07:18.306,Mode 3 access,125.00," gX: 0.12"," gY: 0.78"," gZ: 0.17",," Gain*gyroY: 97",
2022-07-24 20:07:18.322,Mode 3 access,125.00," gX: 0.14"," gY: 0.77"," gZ: 0.19",," Gain*gyroY: 95",
2022-07-24 20:07:18.334,Mode 3 access,125.00," gX: 0.15"," gY: 0.79"," gZ: 0.20",," Gain*gyroY: 99",
2022-07-24 20:07:18.351,Mode 3 access,125.00," gX: 0.15"," gY: 0.87"," gZ: 0.22",," Gain*gyroY: 109",
2022-07-24 20:07:18.367,Mode 3 access,125.00," gX: 0.15"," gY: 0.87"," gZ: 0.22",," Gain*gyroY: 109",
2022-07-24 20:07:18.384,Mode 3 access,125.00," gX: 0.11"," gY: 0.93"," gZ: 0.25",," Gain*gyroY: 115",
2022-07-24 20:07:18.400,Mode 3 access,125.00," gX: 0.09"," gY: 0.93"," gZ: 0.27",," Gain*gyroY: 115",
2022-07-24 20:07:18.416,Mode 3 access,125.00," gX: 0.11"," gY: 0.88"," gZ: 0.27",," Gain*gyroY: 109",
2022-07-24 20:07:18.433,Mode 3 access,125.00," gX: 0.09"," gY: 0.99"," gZ: 0.28",," Gain*gyroY: 123",
2022-07-24 20:07:18.449,Mode 3 access,125.00," gX: 0.09"," gY: 0.99"," gZ: 0.28",," Gain*gyroY: 123",
2022-07-24 20:07:18.466,Mode 3 access,125.00," gX: 0.05"," gY: 1.01"," gZ: 0.28",," Gain*gyroY: 126",
2022-07-24 20:07:18.482,Mode 3 access,125.00," gX: 0.02"," gY: 1.00"," gZ: 0.27",," Gain*gyroY: 124",
2022-07-24 20:07:18.499,Mode 3 access,125.00," gX: 0.02"," gY: 0.90"," gZ: 0.25",," Gain*gyroY: 112",
2022-07-24 20:07:18.510,Mode 3 access,125.00," gX: 0.03"," gY: 0.84"," gZ: 0.22",," Gain*gyroY: 104",
2022-07-24 20:07:18.526,Mode 3 access,125.00," gX: 0.03"," gY: 0.84"," gZ: 0.22",," Gain*gyroY: 104",
2022-07-24 20:07:18.543,Mode 3 access,125.00," gX: 0.02"," gY: 0.87"," gZ: 0.17",," Gain*gyroY: 108",
2022-07-24 20:07:18.560,Mode 3 access,125.00," gX: -0.00"," gY: 0.89"," gZ: 0.14",," Gain*gyroY: 111",
2022-07-24 20:07:18.576,Mode 3 access,125.00," gX: -0.02"," gY: 0.89"," gZ: 0.13",," Gain*gyroY: 111",
2022-07-24 20:07:18.593,Mode 3 access,125.00," gX: -0.04"," gY: 0.97"," gZ: 0.13",," Gain*gyroY: 120",
2022-07-24 20:07:18.609,Mode 3 access,125.00," gX: -0.04"," gY: 0.97"," gZ: 0.13",," Gain*gyroY: 120",
2022-07-24 20:07:18.625,Mode 3 access,125.00," gX: -0.03"," gY: 0.99"," gZ: 0.14",," Gain*gyroY: 124",
2022-07-24 20:07:18.642,Mode 3 access,125.00," gX: -0.02"," gY: 0.96"," gZ: 0.16",," Gain*gyroY: 119",
2022-07-24 20:07:18.658,Mode 3 access,125.00," gX: -0.01"," gY: 0.97"," gZ: 0.18",," Gain*gyroY: 120",
2022-07-24 20:07:18.675,Mode 3 access,125.00," gX: -0.01"," gY: 0.89"," gZ: 0.20",," Gain*gyroY: 111",
2022-07-24 20:07:18.687,Mode 3 access,125.00," gX: -0.01"," gY: 0.89"," gZ: 0.20",," Gain*gyroY: 111",
2022-07-24 20:07:18.703,Mode 3 access,125.00," gX: -0.00"," gY: 0.86"," gZ: 0.20",," Gain*gyroY: 107",
2022-07-24 20:07:18.719,Mode 3 access,125.00," gX: 0.01"," gY: 0.83"," gZ: 0.19",," Gain*gyroY: 103",
2022-07-24 20:07:18.736,Mode 3 access,125.00," gX: -0.00"," gY: 0.88"," gZ: 0.18",," Gain*gyroY: 109",
2022-07-24 20:07:18.752,Mode 3 access,125.00," gX: -0.01"," gY: 0.83"," gZ: 0.16",," Gain*gyroY: 103",
2022-07-24 20:07:18.769,Mode 3 access,125.00," gX: -0.01"," gY: 0.83"," gZ: 0.16",," Gain*gyroY: 103",
2022-07-24 20:07:18.785,Mode 3 access,125.00," gX: 0.00"," gY: 0.83"," gZ: 0.16",," Gain*gyroY: 104",
2022-07-24 20:07:18.802,Mode 3 access,125.00," gX: -0.00"," gY: 0.72"," gZ: 0.15",," Gain*gyroY: 89",
2022-07-24 20:07:18.818,Mode 3 access,125.00," gX: -0.00"," gY: 0.65"," gZ: 0.14",," Gain*gyroY: 81",
2022-07-24 20:07:18.835,Mode 3 access,125.00," gX: -0.01"," gY: 0.67"," gZ: 0.14",," Gain*gyroY: 83",
2022-07-24 20:07:18.846,Mode 3 access,125.00," gX: -0.01"," gY: 0.67"," gZ: 0.14",," Gain*gyroY: 83",
2022-07-24 20:07:18.863,Mode 3 access,125.00," gX: -0.02"," gY: 0.67"," gZ: 0.14",," Gain*gyroY: 83",
2022-07-24 20:07:18.879,Mode 3 access,125.00," gX: -0.03"," gY: 0.68"," gZ: 0.14",," Gain*gyroY: 85",
2022-07-24 20:07:18.896,Mode 3 access,125.00," gX: -0.05"," gY: 0.65"," gZ: 0.13",," Gain*gyroY: 80",
2022-07-24 20:07:18.912,Mode 3 access,125.00," gX: -0.06"," gY: 0.73"," gZ: 0.15",," Gain*gyroY: 91",
2022-07-24 20:07:18.928,Mode 3 access,125.00," gX: -0.06"," gY: 0.73"," gZ: 0.15",," Gain*gyroY: 91",
2022-07-24 20:07:18.945,Mode 3 access,125.00," gX: -0.05"," gY: 0.65"," gZ: 0.14",," Gain*gyroY: 81",
2022-07-24 20:07:18.961,Mode 3 access,125.00," gX: -0.03"," gY: 0.46"," gZ: 0.11",," Gain*gyroY: 57",
2022-07-24 20:07:18.978,Mode 3 access,125.00," gX: -0.02"," gY: 0.38"," gZ: 0.08",," Gain*gyroY: 47",
2022-07-24 20:07:18.994,Mode 3 access,125.00," gX: -0.02"," gY: 0.38"," gZ: 0.06",," Gain*gyroY: 47",
2022-07-24 20:07:19.011,Mode 3 access,125.00," gX: -0.02"," gY: 0.38"," gZ: 0.06",," Gain*gyroY: 47",
2022-07-24 20:07:19.022,Mode 3 access,125.00," gX: -0.02"," gY: 0.27"," gZ: 0.05",," Gain*gyroY: 33",
2022-07-24 20:07:19.038,Mode 3 access,125.00," gX: -0.04"," gY: 0.30"," gZ: 0.05",," Gain*gyroY: 38",
2022-07-24 20:07:19.054,Mode 3 access,125.00," gX: -0.03"," gY: 0.25"," gZ: 0.03",," Gain*gyroY: 31",
2022-07-24 20:07:19.071,Mode 3 access,125.00," gX: -0.03"," gY: 0.19"," gZ: 0.01",," Gain*gyroY: 23",
2022-07-24 20:07:19.088,Mode 3 access,125.00," gX: -0.03"," gY: 0.19"," gZ: 0.01",," Gain*gyroY: 23",
2022-07-24 20:07:19.105,Mode 3 access,125.00," gX: -0.02"," gY: 0.14"," gZ: 0.02",," Gain*gyroY: 17",
2022-07-24 20:07:19.121,Mode 3 access,125.00," gX: -0.02"," gY: 0.11"," gZ: 0.01",," Gain*gyroY: 14",
2022-07-24 20:07:19.137,Mode 3 access,125.00," gX: -0.01"," gY: 0.00"," gZ: -0.01",," Gain*gyroY: 0",
2022-07-24 20:07:19.154,Mode 3 access,125.00," gX: -0.03"," gY: -0.05"," gZ: -0.03",,,
2022-07-24 20:07:19.166,Mode 3 access,125.00," gX: -0.03"," gY: -0.05"," gZ: -0.03",,,
2022-07-24 20:07:19.182,Mode 3 access,125.00," gX: -0.02"," gY: -0.10"," gZ: -0.05",,,
2022-07-24 20:07:19.199,Mode 3 access,125.00," gX: -0.01"," gY: -0.14"," gZ: -0.05",,,
2022-07-24 20:07:19.211,Mode 3 access,125.00," gX: 0.00"," gY: -0.17"," gZ: -0.05",,,
2022-07-24 20:07:19.227,Mode 3 access,125.00," gX: 0.00"," gY: -0.17"," gZ: -0.05",,,
2022-07-24 20:07:19.244,Mode 3 access,125.00," gX: 0.01"," gY: -0.21"," gZ: -0.07",,,
2022-07-24 20:07:19.256,Mode 3 access,125.00," gX: 0.04"," gY: -0.33"," gZ: -0.10",,,
2022-07-24 20:07:19.272,Mode 3 access,125.00," gX: 0.07"," gY: -0.41"," gZ: -0.12",,,
2022-07-24 20:07:19.289,Mode 3 access,125.00," gX: 0.07"," gY: -0.41"," gZ: -0.12",,,
2022-07-24 20:07:19.301,Mode 3 access,125.00," gX: 0.10"," gY: -0.42"," gZ: -0.13",,,
2022-07-24 20:07:19.317,Mode 3 access,125.00," gX: 0.10"," gY: -0.47"," gZ: -0.13",,,
2022-07-24 20:07:19.334,Mode 3 access,125.00," gX: 0.09"," gY: -0.57"," gZ: -0.15",,,
2022-07-24 20:07:19.346,Mode 3 access,125.00," gX: 0.09"," gY: -0.57"," gZ: -0.15",,,
2022-07-24 20:07:19.363,Mode 3 access,125.00," gX: 0.08"," gY: -0.64"," gZ: -0.17",,,
2022-07-24 20:07:19.379,Mode 3 access,125.00," gX: 0.05"," gY: -0.62"," gZ: -0.18",,,
2022-07-24 20:07:19.391,Mode 3 access,125.00," gX: 0.05"," gY: -0.73"," gZ: -0.21",,,
2022-07-24 20:07:19.408,Mode 3 access,125.00," gX: 0.05"," gY: -0.73"," gZ: -0.21",,,
2022-07-24 20:07:19.424,Mode 3 access,125.00," gX: 0.05"," gY: -0.73"," gZ: -0.21",,,
2022-07-24 20:07:19.436,Mode 3 access,125.00," gX: 0.03"," gY: -0.77"," gZ: -0.20",,,
2022-07-24 20:07:19.453,Mode 3 access,125.00," gX: -0.03"," gY: -0.84"," gZ: -0.22",,,
2022-07-24 20:07:19.469,Mode 3 access,125.00," gX: -0.03"," gY: -0.84"," gZ: -0.22",,,
2022-07-24 20:07:19.482,Mode 3 access,125.00," gX: -0.04"," gY: -0.87"," gZ: -0.25",,,
2022-07-24 20:07:19.497,Mode 3 access,125.00," gX: -0.01"," gY: -0.90"," gZ: -0.27",,,
2022-07-24 20:07:19.514,Mode 3 access,125.00," gX: 0.01"," gY: -0.97"," gZ: -0.28",,,
2022-07-24 20:07:19.526,Mode 3 access,125.00," gX: 0.01"," gY: -0.97"," gZ: -0.28",,,
2022-07-24 20:07:19.543,Mode 3 access,125.00," gX: 0.01"," gY: -1.06"," gZ: -0.28",,,
2022-07-24 20:07:19.559,Mode 3 access,125.00," gX: -0.01"," gY: -1.13"," gZ: -0.28",,,
2022-07-24 20:07:19.571,Mode 3 access,125.00," gX: -0.01"," gY: -1.09"," gZ: -0.26",,,
2022-07-24 20:07:19.588,Mode 3 access,125.00," gX: -0.01"," gY: -1.09"," gZ: -0.26",,,
2022-07-24 20:07:19.604,Mode 3 access,125.00," gX: 0.00"," gY: -1.11"," gZ: -0.23",,,
2022-07-24 20:07:19.617,Mode 3 access,125.00," gX: 0.01"," gY: -1.19"," gZ: -0.19",,,
2022-07-24 20:07:19.633,Mode 3 access,125.00," gX: 0.02"," gY: -1.17"," gZ: -0.19",,,
2022-07-24 20:07:19.650,Mode 3 access,125.00," gX: 0.02"," gY: -1.17"," gZ: -0.19",,,
2022-07-24 20:07:19.662,Mode 3 access,125.00," gX: 0.01"," gY: -1.05"," gZ: -0.20",,,
2022-07-24 20:07:19.678,Mode 3 access,125.00," gX: -0.01"," gY: -0.98"," gZ: -0.20",,,
2022-07-24 20:07:19.695,Mode 3 access,125.00," gX: -0.02"," gY: -1.06"," gZ: -0.19",,,
2022-07-24 20:07:19.706,Mode 3 access,125.00," gX: -0.02"," gY: -1.06"," gZ: -0.19",,,
2022-07-24 20:07:19.723,Mode 3 access,125.00," gX: 0.01"," gY: -1.10"," gZ: -0.18",,,
2022-07-24 20:07:19.739,Mode 3 access,125.00," gX: 0.00"," gY: -1.04"," gZ: -0.17",,,
2022-07-24 20:07:19.752,Mode 3 access,125.00," gX: -0.01"," gY: -1.01"," gZ: -0.15",,,
2022-07-24 20:07:19.768,Mode 3 access,125.00," gX: -0.01"," gY: -1.01"," gZ: -0.15",,,
2022-07-24 20:07:19.785,Mode 3 access,125.00," gX: -0.00"," gY: -1.05"," gZ: -0.14",,,
2022-07-24 20:07:19.797,Mode 3 access,125.00," gX: 0.02"," gY: -1.05"," gZ: -0.14",,,
2022-07-24 20:07:19.813,Mode 3 access,125.00," gX: 0.03"," gY: -1.01"," gZ: -0.14",,,
2022-07-24 20:07:19.829,Mode 3 access,125.00," gX: 0.03"," gY: -1.01"," gZ: -0.14",,,
2022-07-24 20:07:19.842,Mode 3 access,125.00," gX: 0.03"," gY: -1.00"," gZ: -0.14",,,
2022-07-24 20:07:19.858,Mode 3 access,125.00," gX: 0.05"," gY: -0.99"," gZ: -0.13",,,
2022-07-24 20:07:19.870,Mode 3 access,125.00," gX: 0.05"," gY: -1.01"," gZ: -0.14",,,
2022-07-24 20:07:19.886,Mode 3 access,125.00," gX: 0.05"," gY: -1.01"," gZ: -0.14",,,
2022-07-24 20:07:19.903,Mode 3 access,125.00," gX: 0.02"," gY: -0.96"," gZ: -0.13",,,
2022-07-24 20:07:19.915,Mode 3 access,125.00," gX: 0.04"," gY: -0.87"," gZ: -0.12",,,
2022-07-24 20:07:19.932,Mode 3 access,125.00," gX: 0.06"," gY: -0.79"," gZ: -0.11",,,
2022-07-24 20:07:19.948,Mode 3 access,125.00," gX: 0.06"," gY: -0.79"," gZ: -0.11",,,
2022-07-24 20:07:19.961,Mode 3 access,125.00," gX: 0.05"," gY: -0.78"," gZ: -0.10",,,
2022-07-24 20:07:19.977,Mode 3 access,125.00," gX: 0.02"," gY: -0.78"," gZ: -0.09",,,
2022-07-24 20:07:19.994,Mode 3 access,125.00," gX: 0.02"," gY: -0.72"," gZ: -0.09",,,
2022-07-24 20:07:20.005,Mode 3 access,125.00," gX: 0.02"," gY: -0.72"," gZ: -0.09",,,
2022-07-24 20:07:20.021,Mode 3 access,125.00," gX: 0.03"," gY: -0.83"," gZ: -0.10",,,
2022-07-24 20:07:20.038,Mode 3 access,125.00," gX: 0.02"," gY: -0.86"," gZ: -0.09",,,
2022-07-24 20:07:20.051,Mode 3 access,125.00," gX: 0.01"," gY: -0.89"," gZ: -0.08",,,
2022-07-24 20:07:20.067,Mode 3 access,125.00," gX: 0.01"," gY: -0.89"," gZ: -0.08",,,
2022-07-24 20:07:20.084,Mode 3 access,125.00," gX: -0.01"," gY: -0.89"," gZ: -0.09",,,
2022-07-24 20:07:20.096,Mode 3 access,125.00," gX: -0.04"," gY: -0.81"," gZ: -0.10",,,
2022-07-24 20:07:20.112,Mode 3 access,125.00," gX: -0.02"," gY: -0.75"," gZ: -0.11",,,
2022-07-24 20:07:20.129,Mode 3 access,125.00," gX: -0.02"," gY: -0.75"," gZ: -0.11",,,
2022-07-24 20:07:20.140,Mode 3 access,125.00," gX: -0.00"," gY: -0.78"," gZ: -0.10",,,
2022-07-24 20:07:20.157,Mode 3 access,125.00," gX: 0.01"," gY: -0.89"," gZ: -0.07",,,
2022-07-24 20:07:20.173,Mode 3 access,125.00," gX: -0.01"," gY: -0.87"," gZ: -0.06",,,
